# QI Stellarator field line 5
# X[m] Y[m] Z[m]
0.23400866998717093 -0.45278160241158893 -1.6720393743477329
0.24833551620178454 -0.4569527975219909 -1.672074667760149
0.2625427478487839 -0.4615323177162636 -1.6721110857822827
0.2766480636172317 -0.46643299510994357 -1.672112130185704
0.29067068269478535 -0.47157970261180016 -1.6720748391216662
0.30462979885340147 -0.4769085621615087 -1.6720191374296383
0.3185436796039961 -0.4823653661291676 -1.6719805897672544
0.33242902314379763 -0.487903717431941 -1.6720058319787456
0.3463003770390845 -0.49348315537391085 -1.6721499434518174
0.360169492275684 -0.499067381954606 -1.6724751567584795
0.37404450557479346 -0.5046226158644993 -1.6730504431563566
0.387928842881984 -0.5101160592870675 -1.6739516121186588
0.40181973359475476 -0.5155144529062519 -1.6752616029091396
0.4157062338097242 -0.5207827120932401 -1.6770706207746073
0.4295667021710251 -0.5258826846766325 -1.6794756800051855
0.44336579395881476 -0.5307721554222609 -1.6825789762161725
0.4570512918137421 -0.53540434832422 -1.6864843761567339
0.4705515152500918 -0.5397283258927957 -1.6912913192849015
0.48377459345642004 -0.5436907798846885 -1.6970858053054279
0.4966112727149666 -0.5472395959319303 -1.7039291452196519
0.508942610277006 -0.5503290765670507 -1.7118467430584903
0.5206523628248955 -0.5529258304525957 -1.7208206061402718
0.5316414084693759 -0.5550135263738919 -1.7307891671581055
0.5418397327829514 -0.5565947176973229 -1.7416555174356634
0.5512121207497557 -0.5576890721382259 -1.7533014911582672
0.5597565990444121 -0.5583288925410456 -1.765602823512081
0.5674976841442515 -0.5585536836169054 -1.7784412353620709
0.5744776808933657 -0.5584053167933113 -1.7917116895526395
0.5807486194543523 -0.5579245630581029 -1.8053252433943296
0.5863660792855337 -0.5571490504202057 -1.8192089141418988
0.5913850768872314 -0.5561123352331819 -1.8333039769940203
0.5958576580755989 -0.5548437012357789 -1.8475636996189027
0.5998317000804849 -0.553368367758886 -1.861951081010521
0.603350487833537 -0.5517078902340639 -1.8764368521874115
0.6064527440930795 -0.5498806229397885 -1.8909978168156207
0.6091729008198479 -0.5479021741004678 -1.905615521988999
0.6115414803867918 -0.5457858205194742 -1.920275214556268
0.6135855100967276 -0.5435428698754099 -1.9349650303225736
0.615328928235201 -0.5411829697205667 -1.9496753671335403
0.6167929608739235 -0.5387143673237439 -1.9643984005729342
0.6179964608054364 -0.5361441264399347 -1.9791277092257138
0.6189562067323022 -0.5334783074131504 -1.9938579837670256
0.6196871643472854 -0.5307221165874497 -2.0085848001356124
0.6202027125849138 -0.5278800302743567 -2.023304441770095
0.6205148389208927 -0.5249558977345756 -2.038013759515473
0.6206343076295654 -0.5219530268867781 -2.052710060561473
0.6205708046623023 -0.5188742557996163 -2.0673910198510965
0.6203330624405197 -0.5157220124655794 -2.0820546089594347
0.6199289674532678 -0.5124983648920612 -2.096699038617213
0.6193656531564061 -0.5092050631650663 -2.1113227119381057
0.6186495803099842 -0.5058435748316333 -2.1259241860770053
0.6177866065708185 -0.5024151146961952 -2.1405021405528153
0.6167820468796653 -0.49892066992290374 -2.1550553508546075
0.6156407259443809 -0.49536102117129865 -2.1695826662442426
0.6143670239180576 -0.4917367603590285 -2.1840829908941375
0.6129649161998397 -0.4880483055364423 -2.198555267672407
0.6114380081415068 -0.4842959132688206 -2.2129984640214238
0.6097895653209267 -0.480479688848742 -2.227411559479206
0.6080225399404969 -0.4765995946004092 -2.241793534472847
0.6061395938215867 -0.4726554564870658 -2.2561433600746086
0.6041431183920855 -0.46864696918983345 -2.270459988458226
0.6020352520012092 -0.46457369978968827 -2.2847423438282672
0.5998178948417366 -0.4604350901524766 -2.298989313621268
0.5974927217133081 -0.4562304580886519 -2.3131997397953294
0.5950611928198619 -0.451958997333834 -2.3273724100360935
0.5925245627585883 -0.4476197763724593 -2.3415060487121693
0.5898838878259345 -0.44321173610390735 -2.3555993074126795
0.5871400317372759 -0.438733686327865 -2.3696507548936463
0.5842936698301591 -0.4341843010025343 -2.3836588662484077
0.5813452917957259 -0.4295621122049247 -2.397622011099654
0.5782952029584456 -0.4248655026960517 -2.411538440586297
0.5751435240999005 -0.42009269696453067 -2.4254062728861743
0.571890189797476 -0.41524175058876944 -2.439223476973996
0.5685349452226763 -0.41031053771953585 -2.4529878542610013
0.5650773413157336 -0.40529673643962755 -2.466697017695722
0.5615167282223574 -0.4001978117039413 -2.4803483678205165
0.557852246844015 -0.3950109954992011 -2.4939390651713302
0.5540828183140083 -0.38973326378521245 -2.5074659982721514
0.5502071311666812 -0.38436130968528065 -2.5209257463023556
0.5462236259150561 -0.3788915122779741 -2.5343145352932432
0.5421304766916352 -0.3733199002001711 -2.547628186424142
0.5379255695365361 -0.36764210909521816 -2.5608620546175223
0.5336064768351224 -0.36185333172107875 -2.574010955147866
0.5291704273127642 -0.35594825926023405 -2.587069075340605
0.5246142708871824 -0.3499210120315591 -2.600029867589542
0.5199344375607342 -0.3437650573768625 -2.6128859187850852
0.5151268894116876 -0.3374731119600478 -2.62562878970927
0.5101870646280406 -0.33103702505054766 -2.6382488158558273
0.5051098124466887 -0.32444763853939634 -2.650734858240574
0.4998893178672747 -0.3176946184351616 -2.6630739887367016
0.49451901520380287 -0.31076625140521047 -2.675251088795343
0.4889914901057456 -0.30364919861023043 -2.6872483323421017
0.4832983709748933 -0.296328197782417 -2.6990445120522923
0.47743021338204666 -0.28878570362024797 -2.710614151425935
0.47137638638598134 -0.28100145703873475 -2.7219263206296818
0.46512497991923407 -0.2729519776538788 -2.7329430383711006
0.4586627720969914 -0.26460998545086256 -2.743617090259696
0.45197533296471704 -0.25594378610890817 -2.7538890205116644
0.4450474130778388 -0.24691671921998498 -2.763682954845631
0.43786390168193445 -0.23748690924402072 -2.7729007967629955
0.4304118933007474 -0.22760785361796104 -2.781414260065913
0.4226848525726291 -0.2172309712160987 -2.789054343049836
0.4146905755214703 -0.20631230980298687 -2.7955987507203144
0.40646540101220174 -0.19482718738511962 -2.800760734115884
0.3980965967209947 -0.18279741473320407 -2.804190133429923
0.3897489712904665 -0.17033087448062634 -2.8055096963431456
0.38167535834968164 -0.15765324909182712 -2.804413741460783
0.37417526171439014 -0.14508342007859287 -2.800812743763793
0.3674981755865513 -0.13292694414355266 -2.7949156962533768
0.36176456940017776 -0.12136129678833314 -2.7871514508312694
0.35696975453505464 -0.11040925887364111 -2.7780014071415025
0.35304036109961373 -0.0999875357946405 -2.767883972906253
0.3498857710336187 -0.08996294173442733 -2.7571247092165727
0.34742615746774924 -0.08018519341024435 -2.7459722343503494
0.3456043552100129 -0.07049893165092617 -2.7346258699879247
0.34439124835337276 -0.06074436912092352 -2.723262780352706
0.3437907050580038 -0.05075341392933549 -2.7120640568530407
0.3438472917908125 -0.040346667814825994 -2.7012432185101085
0.3446577236148265 -0.02933963133827587 -2.6910803329759236
0.34638159450916434 -0.01757542919587387 -2.681956565053405
0.34923199890402185 -0.005009272492931568 -2.67435244487906
0.3534077241528539 0.008169771409653756 -2.6687172024835792
0.35896870521550944 0.02153113696507101 -2.665174005426336
0.36578239174732796 0.03463966216570564 -2.6633548403225222
0.3736159321172398 0.04727675393380313 -2.662640689926223
0.3822407673507266 0.05941760237196143 -2.6624872178022043
0.39146879624284137 0.07112127903926277 -2.6625403634048666
0.40115272855574485 0.08246497339076483 -2.6626118342742897
0.4111794441186917 0.09352061293905002 -2.6626252889398194
0.42146329623145007 0.10434942009298459 -2.6625725378993628
0.4319400287945371 0.11500196141882676 -2.662484674194104
0.442561398206291 0.12551939313814664 -2.6624147000923317
0.45329059901826774 0.13593467561146277 -2.6624276642894587
0.464098490920415 0.14627346748276138 -2.662595333945953
0.47496052096854763 0.15655466164409365 -2.6629934372797335
0.4858541912875235 0.16679058570639715 -2.6637002320290244
0.49675693352403105 0.17698690804818368 -2.664795603317824
0.5076442979599205 0.18714231012366056 -2.666360152802533
0.5184884344877375 0.19724802053400217 -2.668473888607156
0.5292569267294948 0.20728736020486252 -2.6712142301856794
0.539912128247695 0.2172355149272422 -2.674653163268809
0.5504112171324905 0.22705981011774407 -2.6788535660427413
0.5607071913816495 0.23672077235422972 -2.683864999302656
0.5707509252936406 0.24617417234163416 -2.689719572970127
0.5804941763045005 0.2553740250114641 -2.6964287523914057
0.5898931227519658 0.26427621154829345 -2.703981984602595
0.5989117595227706 0.272842108423085 -2.712347696594308
0.6075244349080745 0.2810415166035976 -2.721476610450454
0.6157170388127059 0.2888543581854323 -2.7313066906123145
0.6234867513521171 0.2962709724983537 -2.741768680267755
0.6308406375000529 0.30329121762671657 -2.752791225605044
0.6377935750698326 0.3099228083122817 -2.7643049277042824
0.6443660022387475 0.3161793534645388 -2.776245085359405
0.6505818397188703 0.3220784536197732 -2.788553221947173
0.6564667774017254 0.32764006967888415 -2.8011776612881882
0.6620469798301727 0.33288524375400513 -2.814073455294621
0.6673481807244563 0.33783516659631413 -2.8272019265122963
0.6723950982074952 0.34251054216543003 -2.840530020962036
0.6772110939568775 0.34693118576587645 -2.8540296005264176
0.6818180068741361 0.3511157947274383 -2.8676767517639097
0.6862361051909216 0.35508184038574764 -2.881451151430115
0.6904841147969248 0.3588455415915151 -2.8953355056355825
0.6945792935677021 0.36242189047033785 -2.9093150658497686
0.6985375308983326 0.36582470970823483 -2.923377217624848
0.7023734586345451 0.3690667271577029 -2.937511134523945
0.7061005645628967 0.37215965831526815 -2.9517074886381636
0.7097313030504842 0.375114290584163 -2.9659582092104944
0.7132771997302753 0.3779405655558915 -2.9802562816155405
0.7167489486410964 0.3806476571119487 -2.994595579906482
0.7201565011981443 0.3832440441845424 -3.0089707271368704
0.7235091469676078 0.38573757768657685 -3.0233769785961853
0.7268155865714839 0.3881355415434338 -3.0378101239227067
0.730083997241038 0.39044470801420267 -3.0522664047641666
0.7333220916272141 0.3926713876345787 -3.066742445250339
0.7365371705021465 0.39482147418629426 -3.081235193033877
0.7397361699732095 0.3969004851247722 -3.0957418690602037
0.7429257037963416 0.39891359789516184 -3.1102599245579685
0.7461121013293495 0.40086568254860067 -3.1247870040111114
0.7493014416152137 0.40276133104300593 -3.139320913092927
0.7524995840341838 0.40460488358080166 -3.153859590720962
0.7557121959140282 0.40640045230279787 -3.168401084536826
0.7589447774414954 0.40815194262481463 -3.1829435292333756
0.7622026841754205 0.4098630724726656 -3.1974851272483824
0.7654911474231324 0.41153738964234066 -3.2120241314228815
0.7688152927067817 0.41317828748589075 -3.2265588292873413
0.7721801565146558 0.4147890190996534 -3.241087528692244
0.7755907015041592 0.4163727101699698 -3.255608544543901
0.7790518302975533 0.4179323706122781 -3.270120186443094
0.7825683979884146 0.4194709051222245 -3.284620747054894
0.7861452234557491 0.4209911227420189 -3.2991084910639676
0.7897870995634687 0.42249574553145847 -3.3135816445918014
0.7934988023052245 0.4239874164206764 -3.3280383849713635
0.797285098938131 0.4254687063105484 -3.3424768307915
0.8011507551335136 0.42694212047666535 -3.356895032138352
0.8051005411582656 0.42841010432370313 -3.3712909609748185
0.8091392370865922 0.4298750485287741 -3.385662501612
0.813271637028725 0.43133929360482925 -3.4000074412390147
0.8175025523505639 0.4328051339083091 -3.414323460489932
0.8218368138461184 0.43427482110895393 -3.428608124039123
0.826279272813116 0.43575056713393423 -3.44285887122938
0.8308348009712963 0.437234546593233 -3.457073006750918
0.8355082891528663 0.4387288986884877 -3.4712476914041233
0.8403046446855643 0.4402357286033135 -3.485379932994784
0.8452287873810252 0.4417571083695102 -3.499466577427712
0.8502856440350487 0.44329507720057054 -3.5135043000832216
0.8554801413423275 0.4448516412816454 -3.5274895975809004
0.8608171971267505 0.4464287730036848 -3.5414187800564068
0.8663017097901231 0.44802840962900115 -3.5552879640995423
0.8719385458877056 0.4496524513761346 -3.5690930665252165
0.8777325257490944 0.4513027589138124 -3.582829799172745
0.8836884070783864 0.45298115025715313 -3.596493664952542
0.8898108664890486 0.45468939706424905 -3.610079955381847
0.8961044789571486 0.4564292203380265 -3.623583749871622
0.9025736952121803 0.45820228554696657 -3.636999917043848
0.9092228171280708 0.46001019718895225 -3.650323118370623
0.9160559712281964 0.46185449283521307 -3.6635478144320226
0.9230770804771596 0.4637366367059795 -3.6766682740866705
0.9302898345979881 0.46565801284584757 -3.6896785868354707
0.9376976592250349 0.46761991798464486 -3.702572678633024
0.9453036842783081 0.4696235541882764 -3.7153443313611
0.9531107120215985 0.4716700214229413 -3.7279872061228017
0.9611211853413164 0.47376031017438575 -3.7404948704438903
0.969337156851406 0.4758952942804827 -3.7528608293790993
0.9777602594876182 0.4780757241492674 -3.7650785604171286
0.9863916792969795 0.48030222054439264 -3.7771415519605136
0.9952321311507163 0.48257526912460474 -3.7890433450291856
1.0042818381067955 0.4848952159221852 -3.800777577704044
1.0135405151180017 0.4872622639364724 -3.812338031695271
1.0230073577207894 0.48967647100202605 -3.8237186802964076
1.0326810362483483 0.4921377490665961 -3.8349137368769206
1.042559695989756 0.49464586498220536 -3.8459177029807328
1.0526409635692253 0.4972004428742745 -3.8567254150429466
1.0629219596509492 0.49980096811028346 -3.86733208871751
1.073399317893387 0.502446792842925 -3.87773335982869
1.0840692098909768 0.5051371430553386 -3.8879253210204294
1.0949273756608895 0.5078711269903 -3.897904553278644
1.1059691590672873 0.5106477448036404 -3.9076681516383487
1.1171895474344706 0.513465899246899 -3.9172137445535675
1.1285832144906398 0.516324407157114 -3.9265395065947075
1.1401445657109077 0.5192220115139824 -3.93564416433554
1.1518677850942824 0.5221573938169783 -3.9445269954896145
1.1637468824145623 0.5251291865373593 -3.953187821543738
1.1757757400268631 0.5281359854115824 -3.961626994305109
1.1879481583851468 0.5311763613622876 -3.9698453769215356
1.2002578995253197 0.534248871859021 -3.9778443200459415
1.2126987278860042 0.5373520715614142 -3.9856256338943394
1.2252644479673869 0.540484522120676 -3.993191556990392
1.2379489384603715 0.5436448010491332 -4.000544722401206
1.2507461826071506 0.5468315096005486 -4.007688122251573
1.263650294674879 0.5500432796346905 -4.014625071261976
1.2766555425323456 0.5532787794671126 -4.02135916999458
1.289756366412661 0.5565367187286672 -4.027894268416531
1.302947394021612 0.5598158522785589 -4.034234430306456
1.3162234522111027 0.5631149832297022 -4.040383898942825
1.3295795754806554 0.5664329651559397 -4.0463470644259125
1.343011011598536 0.5697687035576464 -4.052128432901737
1.35651322464941 0.5731211566658552 -4.057732597879015
1.3700818958195649 0.5764893356657824 -4.06316421376053
1.3837129222256739 0.5798723044190818 -4.068427971649407
1.3974024140808823 0.5832691787607829 -4.073528577438921
1.41114669047452 0.5866791254422078 -4.078470732151619
1.4249422740206876 0.5901013607855868 -4.083259114459294
1.43878588460771 0.5935351491100079 -4.0878983652889715
1.4526744324562364 0.5969798009820191 -4.092393074400754
1.4666050106694888 0.600434671337899 -4.096747768810242
1.4805748874355604 0.6038991575185022 -4.100966902920327
1.4945814980192689 0.6073726972517965 -4.1050548502236035
1.5086224366601984 0.6108547666128368 -4.109015896436574
1.5226954484744943 0.6143448779860059 -4.112854233929545
1.5367984214407313 0.6178425780499329 -4.11657395732091
1.5509293785348632 0.6213474458015633 -4.120179060110862
1.5650864700657634 0.624859090632404 -4.123673432236921
1.579267966251137 0.6283771504669675 -4.127060858441732
1.5934722500634977 0.6319012899708589 -4.130345017351902
1.6076978103672952 0.6354311988337592 -4.133529481175084
1.6219432353610563 0.638966590130718 -4.136617715930813
1.6362072063323594 0.6425071987636316 -4.139613082138647
1.6504884917285096 0.6460527799835283 -4.142518835894807
1.6647859415417452 0.6496031079932573 -4.145338130275748
1.6790984820045862 0.6531579746293695 -4.148074017013836
1.693425110588401 0.656717188121334 -4.150729448396517
1.707764891296328 0.6602805719257534 -4.15330727934612
1.7221169502402347 0.6638479636328759 -4.155810269642625
1.7364804714903748 0.6674192139424454 -4.158241086256487
1.7508546931857032 0.6709941857057692 -4.1606023057628585
1.765238903892418 0.6745727530307776 -4.162896416812414
1.7796324391981064 0.6781548004468181 -4.165125822637385
1.7940346785288874 0.6817402221259307 -4.167292843574487
1.8084450421771021 0.6853289211573963 -4.169399719589134
1.822862988527352 0.688920808872423 -4.171448612787711
1.8372880114690533 0.6925158042159306 -4.173441609906825
1.8517196379840875 0.6961138331624998 -4.175380724770275
1.8661574258985798 0.6997148281736789 -4.177267900706137
1.8806009617883397 0.7033187276939651 -4.179105012917748
1.8950498590279985 0.7069254756829108 -4.1808938708036445
1.9095037559743946 0.7105350211809403 -4.18263622022255
1.9239623142752724 0.7141473179065951 -4.184333745700437
1.9384252172948724 0.7177623238830568 -4.185988072577502
1.9528921686484775 0.7213800010919265 -4.187600769093551
1.9673628908384744 0.7250003151523622 -4.189173348410893
1.9818371239849424 0.728623235023798 -4.190707270574318
1.9963146246442356 0.7322487327305802 -4.192203944408169
2.010795164709443 0.735876783106968 -4.193664729350851
2.025278530387016 0.7395073635610466 -4.195090937227432
2.0397645212442392 0.7431404538562028 -4.196483833961208
2.05425294932257 0.7467760359089011 -4.197844641225321
2.068743638312227 0.7504140936015896 -4.199174538035659
2.083236422783717 0.7540546126096445 -4.20047466228642
2.097731147472282 0.7576975802413375 -4.201746112229777
2.1122276666115574 0.7613429852898864 -4.2029899479011865
2.126725843312952 0.7649908178967104 -4.20420719249194
2.1412255489875456 0.7686410694250795 -4.205398833670542
2.1557266628074987 0.7722937323434027 -4.206565824854587
2.1702290712042047 0.7759488001174545 -4.20770908643475
2.18473266740059 0.7796062671108878 -4.208829506952549
2.1992373509751695 0.7832661284934352 -4.209927944233483
2.213743027455638 0.7869283801562341 -4.211005226477169
2.228249607939908 0.7905930186337597 -4.212062153306041
2.2427570087427044 0.7942600410318847 -4.21309949677416
2.257265151065902 0.7979294449616174 -4.214118002337641
2.2717739606909744 0.8016012284781067 -4.215118389788179
2.2862833676920093 0.8052753900245295 -4.216101354151084
2.300793306167857 0.8089519283805015 -4.217067566549233
2.3153037139920993 0.8126308426146872 -4.2180176750342735
2.329814532579598 0.8163121320412963 -4.218952305386371
2.344325706668486 0.8199957961801863 -4.219872061883776
2.358837184116533 0.8236818347203065 -4.220777528043398
2.3733489157109084 0.8273702474862392 -4.221669267333577
2.3878608549904143 0.8310610344076097 -4.222547823860153
2.402372958079345 0.8347541954911561 -4.223413723026935
2.4168851835321754 0.8384497307952636 -4.22426747217159
2.431397492188346 0.8421476404067803 -4.225109561177966
2.445909847036459 0.8458479244199463 -4.225940463065792
2.4604222130872455 0.849550582917283 -4.226760634558686
2.474934557254718 0.8532556159522909 -4.2275705166313395
2.489446848244952 0.8569630235338285 -4.228370535036737
2.5039590564519876 0.8606728056120417 -4.229161100814204
2.5184711538603697 0.8643849620657298 -4.229942610779076
2.532983113953891 0.8680994926910401 -4.230715447994713
2.5474949116301153 0.87181639719139 -4.231479982227585
2.5620065231203006 0.8755356751685237 -4.232236570386094
2.5765179259143656 0.8792573261146167 -4.232985556943803
2.591029098690561 0.8829813494053496 -4.233727274347675
2.605540021249537 0.8867077442938719 -4.234462043411929
2.62005067445252 0.8904365099055929 -4.235190173698084
2.63456104016332 0.8941676452337282 -4.23591196388173
2.6490711011939276 0.8979011491355474 -4.236627702106558
2.6635808412534563 0.9016370203292638 -4.237337666326137
2.678090244900218 0.9053752573915171 -4.238042124633921
2.692599297496722 0.9091158587553967 -4.238741335581951
2.707107985167413 0.9128588227089672 -4.2394355484886725
2.721616294758965 0.9166041473942481 -4.240125003736308
2.736124213802967 0.9203518308066131 -4.240809933058161
2.7506317304808467 0.9241018707945726 -4.241490559816258
2.7651388335908904 0.9278542650599046 -4.242167099269679
2.779645512517214 0.9316090111581043 -4.242839758833938
2.7941517572005727 0.9353661064991236 -4.243508738331741
2.8086575581108857 0.9391255483483728 -4.2441742302354495
2.823162906221358 0.942887333827963 -4.244836419901557
2.8376677929841145 0.9466514599181595 -4.245495485797473
2.8521722103072364 0.9504179234590336 -4.246151599720893
2.8666761505331118 0.9541867211522855 -4.246804927012032
2.881179606418026 0.9579578495632246 -4.247455626758979
2.895682571112902 0.961731305122888 -4.248103851996422
2.91018503814513 0.9655070841302826 -4.248749749897974
2.9246870014014013 0.9692851827547354 -4.249393461962342
2.939188455111503 0.9730655970383382 -4.2500351241935475
2.953689393832997 0.9768483228984763 -4.250674867275418
2.968189812436737 0.9806333561304277 -4.251312816740537
2.982689706093168 0.9844206924100208 -4.251949093133866
2.997189070259359 0.9882103272963463 -4.252583812171201
3.011687900666724 0.9920022562345064 -4.253217084892667
3.0261861933093965 0.9957964745584008 -4.253849017811399
3.0406839444331974 0.9995929774935347 -4.254479713057588
3.0551811505251836 1.003391760159847 -4.255109268518046
3.0696778083037226 1.0071928175745501 -4.255737777971441
3.0841739147090768 1.010996144654975 -4.256365331219346
3.09866946689445 1.0148017362214152 -4.25699201421325
3.1131644622174828 1.01860958699997 -4.257617909177655
3.127658898232163 1.0224196916253723 -4.258243094729398
3.142152772681123 1.0262320446438087 -4.258867645993315
3.156646083488309 1.0300466405157183 -4.259491634714378
3.1711388287519946 1.0338634736185721 -4.2601151293664
3.185631006738119 1.0376825382496284 -4.260738195257449
3.20012261587393 1.041503828628661 -4.261360894632049
3.2146136547419193 1.0453273389006583 -4.261983286770288
3.2291041220740238 1.0491530631384904 -4.262605428083929
3.243594016746087 1.0529809953455425 -4.263227372209616
3.258083337772558 1.0568111294583127 -4.26384917009927
3.2725720843014203 1.0606434593489737 -4.264470870107768
3.2870602556093327 1.0644779788278935 -4.265092518077979
3.3015478510969745 1.0683146816461182 -4.265714157423251
3.316034870284579 1.0721535614978137 -4.266335829207428
3.3305213128076505 1.0759946120226649 -4.26695757222246
3.3450071784128506 1.0798378268082318 -4.267579423063705
3.359492466954043 1.0836831993922647 -4.268201416202969
3.373977178388495 1.0875307232649727 -4.268823584059368
3.3884613127732237 1.0913803918712495 -4.269445957068077
3.4029448702614724 1.095232198612855 -4.270068563747029
3.417427851099324 1.0990861368505516 -4.270691430761623
3.4319102556224346 1.1029421999061952 -4.271314582987508
3.4463920842528846 1.1068003810647828 -4.271938043571496
3.4608733374961362 1.110660673576455 -4.272561833990661
3.4753540159381053 1.1145230706584512 -4.273185974109681
3.4898341202423224 1.118387565497025 -4.273810482236471
3.5043136511472013 1.1222541512493107 -4.27443537517617
3.518792609463386 1.1261228210451495 -4.275060668283504
3.533270996071192 1.1299935679888686 -4.2756863755136125
3.547748811918132 1.1338663851610207 -4.276312509471344
3.562226058016512 1.1377412656200774 -4.276939081459097
3.576702735441108 1.1416182024040815 -4.277566101523226
3.5911788453269167 1.145497188532259 -4.278193578499073
3.60565438886697 1.1493782170065852 -4.278821520054654
3.6201293673102204 1.1532612808133156 -4.279449932733042
3.6346037819594845 1.157146372924472 -4.2800788219934836
3.6490776341694513 1.1610334862992904 -4.28070819225129
3.6635509253447465 1.1649226138856303 -4.281338046916535
3.678023656938054 1.1688137486213457 -4.281968388431594
3.692495830448291 1.172706883435615 -4.28259921830756
3.7069674474188337 1.1766020112502376 -4.283230537159564
3.721438509435792 1.1804991249808934 -4.283862344741042
3.7359090181263372 1.1843982175383627 -4.284494639976964
3.75037897515707 1.1882992818297138 -4.28512742099607
3.764848382232436 1.192202310759457 -4.285760685162126
3.7793172410931843 1.1961072972306608 -4.286394429104245
3.7937855535148683 1.200014234146037 -4.287028648746287
3.808253321306386 1.203923114408994 -4.287663339335367
3.822720546308559 1.2078339309246564 -4.288298495469502
3.837187230392751 1.2117466766008533 -4.288934111124415
3.851653375459519 1.2156613443490767 -4.2895701796795205
3.8661189834373073 1.2195779270854097 -4.290206693943126
3.8805840562811693 1.223496417731424 -4.290843646176849
3.8950485959715255 1.2274168092150513 -4.291481028119298
3.9095126045129547 1.2313390944714235 -4.292118831009023
3.923976083933015 1.235263266443688 -4.292757045606751
3.9384390362810975 1.2391893180837938 -4.293395662216949
3.952901463627308 1.2431172423532542 -4.294034670708708
3.967363368061383 1.24704703222388 -4.2946740605359865
3.981824751691624 1.250978680678493 -4.2953138207572215
3.9962856166438727 1.254912180711609 -4.295953940054325
4.010745965060501 1.258847525330102 -4.296594406751092
4.025205799099433 1.2627847075538412 -4.297235208831029
4.039665120933199 1.2667237204163104 -4.297876333954615
4.054123932747998 1.2706645569651993 -4.298517769476028
4.068582236742802 1.274607210262977 -4.299159502459335
4.083040035128478 1.2785516733874447 -4.2998015196941655
4.097497330126924 1.282497939432265 -4.300443807710892
4.111954123970245 1.2864460015074748 -4.301086352795322
4.126410418899939 1.290395852739976 -4.301729141002909
4.140866217166107 1.294347486274009 -4.302372158172522
4.155321521026689 1.2983008952716073 -4.3030153899397545
4.169776332746717 1.302256072913033 -4.3036588217498055
4.184230654597587 1.306213012397198 -4.304302438869946
4.198684488856355 1.3101717069420642 -4.304946226401563
4.213137837805049 1.314132149785029 -4.3055901692918255
4.2275907037300025 1.3180943341832962 -4.306234252344944
4.242043088921211 1.3220582534142293 -4.306878460233073
4.256494995671693 1.3260239007756909 -4.30752277750684
4.270946426276881 1.329991269586365 -4.308167188605522
4.285397383034033 1.3339603531860678 -4.308811677866884
4.299847868241645 1.337931144936044 -4.309456229536676
4.3142978841989015 1.3419036382192469 -4.310100827777812
4.328747433205118 1.3458778264406097 -4.310745456679234
4.3431965175592255 1.3498537030272995 -4.311390100264467
4.357645139559251 1.3538312614289623 -4.312034742499881
4.372093301501826 1.357810495117954 -4.3126793673026595
4.386541005681697 1.361791397589561 -4.313323958548497
4.400988254391268 1.3657739623622083 -4.3139685000790156
4.415435049920142 1.3697581829776564 -4.314612975708922
4.429881394554685 1.3737440530011897 -4.315257369232909
4.4443272905776015 1.3777315660217908 -4.315901664432307
4.458772740267524 1.3817207156523095 -4.316545845081491
4.473217745898617 1.3857114955296155 -4.317189894954059
4.487662309740191 1.3897038993147506 -4.317833797828781
4.502106434056332 1.3936979206930613 -4.31847753749532
4.516550121105541 1.3976935533743324 -4.319121097759749
4.530993373140392 1.4016907910929033 -4.319764462449853
4.545436192407189 1.4056896276077824 -4.320407615420231
4.559878581145652 1.4096900567027506 -4.321050540557201
4.574320541588598 1.4136920721864574 -4.321693221783517
4.588762075961645 1.417695667892508 -4.322335643062896
4.60320318648292 1.4217008376795457 -4.322977788404374
4.617643875362783 1.4257075754313249 -4.323619641866477
4.632084144803554 1.429715875056779 -4.324261187561237
4.646523996999258 1.43372573049008 -4.324902409658029
4.660963434135378 1.4377371356906914 -4.325543292387264
4.675402458388611 1.4417500846434184 -4.326183820043917
4.6898410719266455 1.4457645713584462 -4.326823976990908
4.704279276907939 1.4497805898713776 -4.327463747662344
4.718717075481506 1.453798134243263 -4.328103116566614
4.733154469786719 1.4578171985606236 -4.3287420682893485
4.747591461953114 1.4618377769354718 -4.329380587496251
4.762028054100204 1.465859863505324 -4.330018658935797
4.77646424833731 1.4698834524332114 -4.330656267441811
4.790900046763382 1.4739085379076828 -4.331293397935921
4.80533545146685 1.4779351141428054 -4.3319300354299015
4.819770464525463 1.4819631753781592 -4.332566165027895
4.834205088006145 1.485992715878829 -4.333201771928534
4.848639323964865 1.4900237299353898 -4.333836841426948
4.863073174446493 1.4940562118638914 -4.334471358916673
4.877506641484688 1.4980901560058353 -4.33510530989146
4.891939727101777 1.5021255567281513 -4.335738679946985
4.906372433308642 1.50616240842317 -4.33637145478247
4.920804762104619 1.5102007055085886 -4.337003620202208
4.9352367154774 1.514240442427438 -4.337635162117006
4.949668295402943 1.518281613648043 -4.338266066545537
4.964099503845381 1.5223242136639814 -4.338896319615617
4.978530342756947 1.5263682369940392 -4.3395259075653945
4.992960814077899 1.5304136781821638 -4.340154816744472
5.007390919736453 1.5344605317974143 -4.3407830336149456
5.021820661648713 1.5385087924339071 -4.3414105447523745
5.036250041718619 1.5425584547107625 -4.342037336846684
5.050679061837893 1.5466095132720472 -4.342663396702999
5.06510772388599 1.5506619627867113 -4.34328871124241
5.079536029730052 1.5547157979485293 -4.343913267502681
