# Quasi-isodynamic stellarator surface s = 0.4
# X[m] Y[m] Z[m] |B|[T]
-1.0042440666083337 0.09890940743336053 -0.0790176292091093 0.9616326835864243
-1.0081072257612902 1.2345752872258823e-16 -0.07846282243225845 0.9821337211339431
-1.0040244135566783 -0.09888777349605109 -0.07790801565540759 0.9962425361821353
-0.9918149906099294 -0.19728426778485442 -0.07748423064403975 0.9918908470795774
-0.9709490964252473 -0.2945341883521442 -0.07729154739481582 0.9881302553238046
-0.9407505553738807 -0.38967163884588263 -0.07737546949663499 0.9929490843100848
-0.9006676361840559 -0.48141688133085403 -0.07771617811814521 1.0017214258656562
-0.850524769818416 -0.568302482213894 -0.0782332123728394 1.0165697542956058
-0.7906754709491637 -0.6488905894364408 -0.07880447075855178 1.024373755192207
-0.722009810551075 -0.7220098105510748 -0.07929504633945174 1.0061126801953653
-0.6458176849492048 -0.7869311259976702 -0.07958908602687079 0.978258007771097
-0.5635558097693391 -0.8434208724844089 -0.07961715015176522 0.963744962487826
-0.4765963580236882 -0.8916490714003842 -0.07937261116136565 0.9575653594004343
-0.38603869303909294 -0.9319798483357608 -0.07891321876527989 0.9647232819644305
-0.29264190311207805 -0.9647110679834532 -0.07834746191010351 0.9864275468973609
-0.1968931789980806 -0.989848854507252 -0.07780894830412748 0.9964729063140497
-0.09918014164140997 -1.0069928771524177 -0.07742485195880149 0.9904367782704859
-1.8652101572001081e-16 -1.015373117374871 -0.07728588009577457 0.9885958847273045
0.09987321604297515 -1.0140297796428028 -0.07742485195880149 0.9943727479814809
0.19932635411424113 -1.0020812518599858 -0.07780894830412748 1.0042292082906503
0.2969752062699368 -0.9789960540803122 -0.07834746191010351 1.019543246430354
0.39134199389799174 -0.94478314919466 -0.07891321876527989 1.02289297147058
0.4810821218839739 -0.90004134530934 -0.07937261116136565 1.0002137521189676
0.5651816054042743 -0.8458540476005701 -0.07961715015176522 0.9741744230073457
0.6430553652030169 -0.7835652296481396 -0.07958908602687079 0.9620596275570651
0.7145098105510747 -0.714509810551075 -0.07929504633945174 0.957442657905253
0.7795795977076816 -0.6397844416014343 -0.07880447075855179 0.9685442143203312
0.8382923724656821 -0.560129055612257 -0.0782332123728394 0.9901463053312621
0.8904416208382934 -0.4759509622521407 -0.07771617811814521 0.9959521993348215
0.9354472545149813 -0.3874749397047825 -0.07737546949663499 0.98924565359671
0.9723560447528644 -0.29496098146133415 -0.07729154739481582 0.9893870262643143
0.9999884172115665 -0.19891006341979034 -0.07748423064403975 0.9959121312055793
1.017189532142782 -0.10018442450095984 -0.07790801565540759 1.0070502493998486
1.030722774180357 0.0 -0.07655522685857673 1.0190800898211498
1.0250416525379609 0.10095779085801052 -0.07709654512049832 1.0209913890181108
1.0079326189916784 0.20049026340281356 -0.07751002703051424 0.9918894400594254
0.9801983562230984 0.2973399206376453 -0.07769802574632545 0.9604637038609503
0.9429802559998101 0.3905952110851745 -0.07761614396659769 0.9461119930376384
0.8974838069241382 0.47971508913646205 -0.07728371868537731 0.9464895504982256
0.8447189497467733 0.5644231572664197 -0.07677925461647458 0.9675436451216484
0.7853357984886548 0.6445084334981296 -0.07622188471876497 0.992452999020719
0.7196035914810891 0.719603591481089 -0.07574323605787212 0.9931519884366177
0.6475330262553938 0.789021275426849 -0.0754563450911952 0.9796609013286712
0.569095203259563 0.8517111607035497 -0.0754289632639644 0.9754772447548758
0.4844598249203551 0.9063605832245101 -0.0756675569992582 0.9832524948386313
0.3941710402788218 0.9516130713358429 -0.07611578060388081 1.0017261923906742
0.29920245566128656 0.9863383113447183 -0.0766677827247861 1.021997877346203
0.200875203552056 1.009867843806069 -0.07719320393694705 1.0171634776818541
0.10067001927949902 1.0221198586686207 -0.0775679620955306 0.984633084582601
6.267565453278293e-17 1.0235711157930623 -0.07770355526145538 0.9562795322533877
-0.09997694487793334 1.0150829561782357 -0.0775679620955306 0.9449059006608856
-0.19844202843589492 0.9976354464533355 -0.07719320393694705 0.9489951015856222
-0.2948691525034272 0.9720533252478593 -0.0766677827247861 0.973380908236221
-0.3888677394199226 0.9388097704769438 -0.07611578060388081 0.9948522825046898
-0.47997406106006896 0.8979683093155546 -0.0756675569992582 0.9906523781042961
-0.567469407624627 0.8492779855873888 -0.0754289632639644 0.9777047560509644
-0.6502953460015812 0.79238717177638 -0.0754563450911952 0.9762042529902282
-0.727103591481089 0.7271035914810892 -0.07574323605787212 0.9860715332560775
-0.7964316717301364 0.6536145813331368 -0.07622188471876497 1.0063757945830862
-0.856951347099507 0.5725965838680569 -0.07677925461647458 1.0238146963681716
-0.9077098222699003 0.48518100821517585 -0.07728371868537731 1.0120691853215869
-0.948283556858709 0.39279191022627546 -0.07761614396659769 0.9776515056307021
-0.9787914078954811 0.2969131275284558 -0.07769802574632545 0.9528333021002093
-0.9997591923900411 0.1988644677678784 -0.07751002703051425 0.9442430085957942
-1.0118765339518572 0.0996611398531019 -0.07709654512049832 0.9524581681590327
-1.015722774180357 1.243901644221044e-16 -0.07655522685857673 0.9791042201297153
-1.0115497011569305 -0.09962894963246618 -0.07601390859665512 0.9960457014999703
-0.9991910519872272 -0.1987514576153504 -0.07560042668663922 0.9878053891022863
-0.9781279338828874 -0.29671186488707546 -0.07541242797082803 0.9763037365538496
-0.9476889005294904 -0.3925455955097618 -0.07549430975055577 0.9773588045937874
-0.9073200385062056 -0.4849726644528679 -0.07582673503177616 0.9893524757801171
-0.8568383369469793 -0.5725210728982696 -0.07633119910067887 1.0109899835216716
-0.7965880026318157 -0.6537428787884959 -0.07688856899838849 1.0243252326735706
-0.7274519330937946 -0.7274519330937944 -0.07736721765928134 1.005949316466443
-0.6507182860312324 -0.7929025256936211 -0.07765410862595826 0.971195943616234
-0.5678490269051264 -0.8498461259902026 -0.07768149045318906 0.9500414939617157
-0.4802279286689753 -0.8984432622058334 -0.07744289671789527 0.9442102909546697
-0.38896976631611513 -0.939056085193457 -0.07699467311327265 0.9568177143930189
-0.2948493298634346 -0.9719879787612677 -0.07644267099236736 0.9843808621894339
-0.1983665174661084 -0.9972558271728363 -0.07591724978020642 0.996066953338512
-0.09991672121097768 -1.0144714950262703 -0.07554249162162287 0.9848743621443251
-1.8789898496604594e-16 -1.0228744325676515 -0.07540689845569808 0.9754812093836382
0.10060979561254287 -1.0215083975166555 -0.07554249162162287 0.978916818100825
0.20079969258226893 -1.00948822452557 -0.07591724978020642 0.9930920125684569
0.2991826330212934 -0.9862729648581268 -0.07644267099236736 1.0153173568225273
0.39427306717501387 -0.9518593860523562 -0.07699467311327265 1.023397856829055
0.484713692529261 -0.9068355361147891 -0.07744289671789527 0.9991091417459476
0.5694748225400617 -0.8522793011063639 -0.07768149045318906 0.965438127397321
0.6479559662850445 -0.7895366293440904 -0.07765410862595826 0.9478200887233065
0.7199519330937941 -0.7199519330937945 -0.07736721765928134 0.9449215213790573
0.7854921293903336 -0.6446367309534894 -0.0768885689983885 0.9619237829947969
0.8446059395942456 -0.5643476462966326 -0.07633119910067887 0.9889102528861248
0.8970940231604431 -0.4795067453741546 -0.07582673503177616 0.995037841072472
0.942385599670591 -0.39034889636866166 -0.07549430975055577 0.9820957873943181
0.9795348822105046 -0.29713865799626543 -0.07541242797082803 0.975219728274139
1.0073644785888642 -0.2003772532502863 -0.07560042668663922 0.9808759647457509
1.024714819743034 -0.10092560063737492 -0.07601390859665512 0.9972478418443224
1.0381146745892074 0.0 -0.07391036260090295 1.0155786915768825
1.0324499750083265 0.10168744693463923 -0.07443297915711831 1.021747702958747
1.0152729067698782 0.20195033742202326 -0.07483217590895665 0.9904922911371908
0.9873775570766123 0.29951770740750977 -0.07501367956095129 0.9513677567082214
0.949904122218762 0.3934631703771213 -0.07493462666961488 0.9320705870234425
0.9040649159315871 0.4832327651878496 -0.07461368616586463 0.9346346224466215
0.850883076102035 0.5685418948184409 -0.07412665054750503 0.9616340471684095
0.7910249344043101 0.6491773866822496 -0.07358853691460249 0.9916201394686757
0.7247750151329764 0.7247750151329763 -0.0731264248219771 0.9921479489666677
0.6521550864940703 0.7946532721231562 -0.07284944549288198 0.9722075232676796
0.5731415059367273 0.8577668806076826 -0.07282300966527948 0.9614206040510076
0.4879039391225572 0.9128040676920051 -0.07305336035736802 0.9689315339585929
0.3969835603177023 0.9584030953581544 -0.07348609853219103 0.9928328272794166
0.3013513658979251 0.9934223190255806 -0.07401902983664586 1.019685350056592
0.2023293095025483 1.0171781280767143 -0.07452629856149415 1.0180931914111853
0.10140413693426877 1.0295734803020498 -0.07488810940740445 0.9819448032805999
6.313506724193013e-17 1.0310738947080453 -0.07501901803991648 0.9456888313327737
-0.10071106253270308 1.0225365778116646 -0.07488810940740445 0.9307728074616145
-0.19989613438638726 1.0049457307239806 -0.07452629856149415 0.9381835463138736
-0.29701806274006576 0.9791373329287216 -0.07401902983664586 0.9687005315381702
-0.3916802594588031 0.9455997944992552 -0.07348609853219103 0.9945263513463781
-0.48341817526227104 0.9044117937830496 -0.07305336035736802 0.988763367786754
-0.5715157103017914 0.8553337054915217 -0.07282300966527948 0.9686624942745266
-0.6549174062402577 0.7980191684726873 -0.07284944549288198 0.9615004122650036
-0.7322750151329763 0.7322750151329764 -0.0731264248219771 0.97251053778415
-0.8021208076457916 0.6582835345172566 -0.07358853691460249 0.998856245583113
-0.8631154734547687 0.576715321420078 -0.07412665054750503 1.022557885498812
-0.9142909312773493 0.4886986842665634 -0.07461368616586463 1.0128774650239578
-0.955207423077661 0.3956598695182223 -0.07493462666961488 0.9734702610887713
-0.9859706087489951 0.29909091429832024 -0.07501367956095129 0.9409524985102912
-1.007099480168241 0.2003245417870881 -0.07483217590895666 0.9303158942511363
-1.0192848564222226 0.10039079592973062 -0.07443297915711831 0.9427995586925486
-1.0231146745892072 1.2529541113963584e-16 -0.07391036260090295 0.9755836746757104
-1.0188539914625045 -0.1003483594351903 -0.07338774604468756 0.9959758481432621
-1.0063504984394411 -0.20017556005828815 -0.07298854929284924 0.9847784498196746
-0.9850959483472619 -0.2988255889661715 -0.07280704564085462 0.9657404922678009
-0.9544234852987354 -0.3953351518581344 -0.07288609853219101 0.9623090672146025
-0.9137770778077771 -0.48842402386482986 -0.07320703903594125 0.9767543029760484
-0.8629664917259691 -0.5766157750114536 -0.07369407465430086 1.0048505528401626
-0.8023268992886755 -0.6584526695575381 -0.07423218828720339 1.0239554241622084
-0.7327342352518147 -0.7327342352518145 -0.07469430037982877 1.006326806077439
-0.6554749697457181 -0.7986985615698288 -0.07497127970892391 0.9653921799587974
-0.5720161638931675 -0.8560826872203212 -0.07499771553652641 0.9371336257887651
-0.4837528499301227 -0.9050379260473589 -0.07476736484443787 0.9307568715127887
-0.3918147619175541 -0.9459245121593427 -0.07433462666961486 0.9483841030083182
-0.29699193047575656 -0.9790511863982939 -0.07380169536516003 0.9819135883473304
-0.19979658797776353 -1.004445277132605 -0.07329442664031174 0.9959773811453783
-0.10063166943556076 -1.0217304861687808 -0.07293261579440144 0.9805003646825124
-1.8923648699119866e-16 -1.030155454470369 -0.0728017071618894 0.963536134659382
0.10132474383712595 -1.028767388659166 -0.07293261579440144 0.9638249022540304
0.20222976309392407 -1.0166776744853385 -0.07329442664031174 0.9816198109599114
0.3013252336336153 -0.9933361724951529 -0.07380169536516003 1.0105288420642315
0.39711806277645284 -0.958727813018242 -0.07433462666961486 1.0237106107814111
0.4882386137904084 -0.9134301999563146 -0.07476736484443787 0.9987459211988652
0.5736419595281027 -0.8585158623364825 -0.07499771553652641 0.9579664548451912
0.6527126499995302 -0.7953326652202981 -0.07497127970892391 0.9341863235845163
0.7252342352518142 -0.7252342352518145 -0.07469430037982877 0.9321723343458238
0.7912310260471933 -0.6493465217225317 -0.0742321882872034 0.9547514574194645
0.8507340943732352 -0.5684423484098166 -0.07369407465430086 0.9873515547334896
0.9035510624620147 -0.4829581047861165 -0.07320703903594125 0.9946376963361242
0.949120184439836 -0.39313845271703424 -0.07288609853219101 0.9762234422532234
0.986502896674879 -0.2992523820753615 -0.07280704564085462 0.9620938910199522
1.0145239250410782 -0.20180135569322408 -0.07298854929284924 0.9660344249450119
1.0320191100486082 -0.10164501044009905 -0.07338774604468756 0.9870239936630018
1.0452117389460798 0.0 -0.07055370114786842 1.0115790551591808
1.0395628064103428 0.10238799968126674 -0.07105258291524993 1.022413196370529
1.0223204171364244 0.20335217439316566 -0.07143365002596733 0.989951810262335
0.9942704056906576 0.30160863017518785 -0.07160691063475672 0.9435938303201272
0.9565518205691681 0.39621673719242473 -0.07153144795436993 0.9186589143346269
0.9103835284103943 0.48661013392152963 -0.07122508306058487 0.9225869768554857
0.8568013378517209 0.5724963508931958 -0.07076016631201393 0.9552012075448596
0.7964871513573496 0.6536601122865138 -0.07024649127236617 0.9905132122860855
0.7297401694835618 0.7297401694835617 -0.0698053661400764 0.991744205039272
0.6565927895421192 0.8000606289327163 -0.06954096591091455 0.9661054341170899
0.5770264163006221 0.8635810598457264 -0.06951573067441144 0.948446177888791
0.4912106801219599 0.9189905449737565 -0.06973561992020742 0.9548466699586744
0.39968389915032915 0.9649222899908848 -0.07014870516004852 0.98356879649034
0.303414563912377 1.0002237713767872 -0.07065743322826112 1.016901302192414
0.20372541644955203 1.0241968316666175 -0.07114166419067516 1.0190950202699993
0.1021089733028945 1.0367298040480903 -0.07148704328768019 0.9802911840189152
6.357615564719046e-17 1.038277415030271 -0.07161200666508644 0.9363572269272109
-0.10141589890132884 1.0296929015577054 -0.07148704328768019 0.9170776074155225
-0.20129224133339096 1.0119644343138838 -0.07114166419067516 0.927072114903213
-0.29908126075451763 0.9859387852799283 -0.07065743322826112 0.9634942425774148
-0.3943805982914299 0.9521189891319857 -0.07014870516004852 0.9940602229164328
-0.48672491626167375 0.9105982710648011 -0.06973561992020742 0.9876739991785215
-0.5754006206656862 0.8611478847295655 -0.06951573067441144 0.9610065944122403
-0.6593551092883067 0.8034265252822475 -0.06954096591091455 0.9477226578423884
-0.7372401694835619 0.737240169483562 -0.0698053661400764 0.9590302874063944
-0.8075830245988311 0.662766260121521 -0.07024649127236617 0.9909015890133989
-0.8690337352044546 0.5806697774948331 -0.07076016631201393 1.0208827279050832
-0.9206095437561564 0.49207605300024343 -0.07122508306058487 1.0139421523363474
-0.9618551214280672 0.3984134363335257 -0.07153144795436993 0.97046906235176
-0.9928634573630404 0.3011818370659983 -0.07160691063475672 0.9302190145393093
-1.0141469905347873 0.20172637875823052 -0.07143365002596734 0.916642906212034
-1.0263976878242391 0.10109134867635813 -0.07105258291524993 0.9327547383827661
-1.0302117389460796 1.261645508544345e-16 -0.07055370114786842 0.9715589266327777
-1.0258669401648264 -0.10103907459455377 -0.0700548193804869 0.9959256534106548
-1.013224380583485 -0.2015428602286487 -0.0696737522697695 0.9827360976382521
-0.9917860340299742 -0.3008550042710712 -0.06950049166098013 0.9565504125919964
-0.9608894519487893 -0.3980134429384388 -0.0695759543413669 0.9480146920861743
-0.9199765692705194 -0.4917377210888975 -0.06988231923515197 0.9640968263687869
-0.8688502166748734 -0.5805471543337042 -0.07034723598372292 0.9982325294094649
-0.8078368922077372 -0.6629746038838282 -0.07086091102337067 1.023248210434577
-0.7378058455677532 -0.737805845567753 -0.07130203615566041 1.007159521884257
-0.6600419266282235 -0.8042634146323698 -0.07156643638482228 0.9608696485448988
-0.5760170889262782 -0.8620704946808676 -0.07159167162132539 0.9252225746901335
-0.48713717488846764 -0.9113695527071569 -0.07137178237552941 0.9173888130272799
-0.39454628098053507 -0.9525189825270721 -0.07095869713568832 0.9394981955250592
-0.29904907053388247 -0.9858326683438446 -0.07044996906747572 0.9789903291079326
-0.20116961817226273 -1.011347966053292 -0.06996573810506167 0.9960888579665751
-0.10131810097292604 -1.0286999425270786 -0.06962035900805666 0.977270673018847
-1.9052064091981373e-16 -1.0371460628618887 -0.06949539563065038 0.9529051342812116
0.10201117537449121 -1.0357368450174638 -0.06962035900805666 0.9493116825019242
0.20360279328842326 -1.0235803634060257 -0.06996573810506167 0.969965611395029
0.3033823736917412 -1.0001176544407038 -0.07044996906747572 1.0052402477570728
0.39984958183943387 -0.9653222833859714 -0.07095869713568832 1.0237953073328805
0.49162293874875335 -0.9197618266161126 -0.07137178237552941 0.9990418843772101
0.5776428845612135 -0.8645036697970289 -0.07159167162132539 0.9518246221539962
0.6572796068820356 -0.8008975182828393 -0.07156643638482228 0.9213725459005293
0.7303058455677527 -0.730305845567753 -0.07130203615566041 0.9193589338695399
0.796741018966255 -0.6538684560488217 -0.07086091102337068 0.9470809238303358
0.8566178193221395 -0.5723737277320673 -0.07034723598372292 0.9854133191867773
0.909750553924757 -0.48627180201018416 -0.06988231923515197 0.994634976225602
0.9555861510898899 -0.39581674379733867 -0.0695759543413669 0.9716201668001306
0.9931929823575913 -0.3012817973802612 -0.06950049166098013 0.9501825812832405
1.0213978071851222 -0.2031686558635846 -0.0696737522697695 0.9515964770500405
1.0390320587509299 -0.10233572559946252 -0.0700548193804869 0.9765140821401939
1.0519456186415683 0.0 -0.06651756898420365 1.007133929365176
1.04631164628934 0.10305270239198196 -0.06698791145861492 1.0229436661052043
1.0290072787139262 0.2046822738598866 -0.0673471790436227 0.9901861118216694
1.0008105201650666 0.3035925522114122 -0.0675105280148303 0.9372168249223385
0.9628593300819119 0.39882939317740057 -0.06743938229225735 0.9060931219695786
0.9163787926682835 0.4898146694303392 -0.06715054346984071 0.9105057601495257
0.862416738899931 0.5762484419169595 -0.06671222299349652 0.9482912932072742
0.8016698452125638 0.6579134392128461 -0.06622793351853867 0.9890653003471486
0.7344512373822198 0.7344512373822197 -0.06581204362275203 0.9918176738368352
0.6608033978932926 0.8051912700534913 -0.06556276881226614 0.9613474386121991
0.5807125205407353 0.8690977046932655 -0.06553897719598495 0.9367252458466312
0.49434820219509057 0.9248604359116687 -0.06574628734184765 0.9411975442992335
0.40224605103758887 0.9711078718259671 -0.0661357414100318 0.974058692421544
0.3053721799799043 1.0066771666941439 -0.06661536691260624 1.013679721696956
0.20505007911997783 1.030856360623394 -0.06707189670371042 1.0201072524005743
0.10277774042584367 1.043519910597024 -0.06739751786230257 0.9796057843304157
6.399467182609782e-17 1.0451123029211917 -0.0675153325189667 0.9284016264627285
-0.10208466602427799 1.0364830081066392 -0.06739751786230257 0.9040378170373501
-0.2026169040038168 1.0186239632706604 -0.06707189670371042 0.9157978541047996
-0.301038876822045 0.992392180597285 -0.06661536691260624 0.9577854083535682
-0.3969427501786897 0.958304570967068 -0.0661357414100318 0.9933671510770568
-0.4898624383348044 0.9164681620027132 -0.06574628734184765 0.9872689478356907
-0.5790867249057994 0.8666645295771046 -0.06553897719598495 0.9547696659248921
-0.66356571763948 0.8085571664030223 -0.06556276881226614 0.9350619850122329
-0.7419512373822198 0.7419512373822199 -0.06581204362275203 0.9458194972432937
-0.8127657184540453 0.6670195870478532 -0.06622793351853867 0.9826186910601187
-0.8746491362526647 0.5844218685185967 -0.06671222299349652 1.0188038981418872
-0.9266048080140457 0.49528058850905304 -0.06715054346984071 1.0151872409299585
-0.968162630940811 0.40102609231850156 -0.06743938229225735 0.9686065267117349
-0.9994035718374493 0.30316575910222265 -0.0675105280148303 0.9207872868214632
-1.020833852112289 0.20305647822495146 -0.06734717904362271 0.9034347597466486
-1.0331465277032363 0.10175605138707336 -0.06698791145861492 0.9224380674772639
-1.0369456186415682 1.2698921327592685e-16 -0.06651756898420365 0.9670303912844936
-1.0325210087342254 -0.10169444314598867 -0.06604722650979238 0.995791540536196
-1.0197464991766656 -0.20284019027834913 -0.0656879589247846 0.9815790444747261
-0.9981337617487271 -0.30278056642299733 -0.065524609953577 0.9488063427419084
-0.9670245296861555 -0.4005546753434691 -0.06559575567614995 0.9346787872136286
-0.9258588084026598 -0.49488184340935204 -0.0658845944985666 0.9515548870414062
-0.8744328483060626 -0.5842773495330374 -0.06632291497491077 0.9912249452945607
-0.8130649171451222 -0.6672651330678634 -0.06680720444986861 1.0221984936187716
-0.7426179216618436 -0.7426179216618434 -0.06722309434565527 1.008362137645153
-0.6643751743874176 -0.8095434923041941 -0.06747236915614116 0.9576205721254529
-0.5798132709092619 -0.8677518825127278 -0.06749616077242236 0.9144928663665989
-0.4903483106446011 -0.9173771651592744 -0.06728885062655965 0.904303617791025
-0.39713801748328154 -0.9587759879421 -0.0668993965583755 0.9302515724720568
-0.30100093865450556 -0.9922671152196497 -0.06641977105580106 0.9755885160965028
-0.2024723850182583 -1.0178974172671977 -0.06596324126469688 0.9962852662071545
-0.101969405112127 -1.035312744426541 -0.06563762010610473 0.9751101259442495
-1.917390796475686e-16 -1.0437789343619446 -0.0655198054494406 0.9436990395847995
0.10266247951369217 -1.042349646916926 -0.06563762010610473 0.9355851465217926
0.20490556013441885 -1.0301298146199314 -0.06596324126469688 0.9582884451295816
0.3053342418123643 -1.0065521013165089 -0.06641977105580106 0.9995226160815097
0.40244131834218033 -0.9715792888009992 -0.0668993965583755 1.0236269838559242
0.49483407450488676 -0.9257694390682301 -0.06728885062655965 0.9999092021274548
0.5814390665441972 -0.8701850576288891 -0.06749616077242236 0.9470447072932797
0.6616128546412297 -0.8061775959546634 -0.06747236915614116 0.9095840640129598
0.7351179216618431 -0.7351179216618435 -0.06722309434565527 0.9066610665499717
0.80196904390364 -0.6581589852328569 -0.06680720444986862 0.9389810482541908
0.8622004509533288 -0.5761039229314004 -0.06632291497491077 0.9830503226226932
0.9156327930568973 -0.4894159243306387 -0.0658845944985666 0.9949066497528246
0.9617212288272561 -0.39835797620236896 -0.06559575567614995 0.968242066986436
0.9995407100763443 -0.3032073595321873 -0.065524609953577 0.9396300227796156
1.0279199257783027 -0.20446598591328505 -0.0656879589247846 0.9377685860805071
1.0456861273203288 -0.10299109415089742 -0.06604722650979238 0.9658601989273606
1.0582514627330917 0.0 -0.06184083626901896 1.0023039262112212
1.052631499627992 0.10367515361631725 -0.06227810979531605 1.023304713766195
1.035269093369982 0.2059278262372153 -0.06261211791137496 0.9911051463344459
1.0069349156222602 0.3054503672624518 -0.06276398210511241 0.9322778597542929
0.968765905992351 0.40127597702669066 -0.0626978385125539 0.8945826400472132
0.9219929710331067 0.4928155102855512 -0.0624293074372609 0.8985674260757658
0.8676751998648801 0.579762033202071 -0.062021804498941006 0.9409667084900233
0.8065231037949787 0.6618964055978411 -0.06157156456105649 0.9872219658482814
0.7388628486697547 0.7388628486697546 -0.0611849151488179 0.9922386266414979
0.6647463610874162 0.8099957846067946 -0.06095316640970043 0.9578903179484493
0.5841643194582048 0.8742636868447128 -0.060931047539911756 0.926401075889879
0.49728628928924107 0.930357210247201 -0.061123782075809284 0.9281817099740187
0.4046453410561925 0.9769002703289463 -0.06148585431676263 0.964433408765349
0.3072053611876351 1.0127203552529602 -0.06193175819791913 1.0100630798833883
0.20629054028817523 1.0370925800427213 -0.06235619018626055 1.0210768784050723
0.10340399771013692 1.0498784075109346 -0.06265891749667996 0.979807118938533
6.43865852390651e-17 1.051512734674088 -0.06276844881305424 0.9219064047306965
-0.10271092330857123 1.0428415050205497 -0.06265891749667996 0.8918717380969178
-0.20385736517201417 1.0248601826899877 -0.06235619018626055 0.904515874666649
-0.30287205802977574 0.9984353691561013 -0.06193175819791913 0.9516130763014646
-0.39934204019729325 0.9640969694700472 -0.06148585431676263 0.9923709034720347
-0.4928005254289549 0.9219649363382455 -0.061123782075809284 0.9874198377878697
-0.5825385238232688 0.8718305117285519 -0.060931047539911756 0.9499459701938835
-0.6675086808336037 0.8133616809563257 -0.06095316640970043 0.9236870800356075
-0.7463628486697548 0.7463628486697549 -0.0611849151488179 0.9330678878071008
-0.8176189770364602 0.6710025534328483 -0.06157156456105649 0.9741210913823365
-0.8799075972176138 0.5879354598037082 -0.062021804498941006 1.0163452308823935
-0.9322189863788689 0.49828142936426506 -0.0624293074372609 1.0165431962104163
-0.9740692068512501 0.40347267616779164 -0.0626978385125539 0.9678193329949575
-1.005527967294643 0.30502357415326226 -0.06276398210511241 0.912783241216571
-1.0270956667683449 0.20430203060228017 -0.06261211791137497 0.8909093384493348
-1.0394663810418883 0.10237850261140866 -0.06227810979531605 0.9119819319029246
-1.0432514627330916 1.277614564541875e-16 -0.06184083626901896 0.9620136584313597
-1.038752114852894 -0.10230815353208378 -0.061403562742721865 0.995477624356001
-1.0258540426515776 -0.20405505620981806 -0.06106955462666297 0.9811882579352031
-1.0040779994155682 -0.3045837312058074 -0.06091769043292551 0.9425425740935598
-0.9727696343584481 -0.4029343756159858 -0.06098383402548404 0.9224880017638494
-0.9313671460257965 -0.4978261112094953 -0.06125236510077703 0.939306574527344
-0.8796606228251521 -0.5877704367905519 -0.06165986803909692 0.9839238233481236
-0.8179606253627538 -0.6712829369681592 -0.06211010797698143 1.020810930139644
-0.7471241206107514 -0.7471241206107512 -0.06249675738922001 1.009852238390864
-0.6684329814785851 -0.8144879445509375 -0.0627285061283375 0.9556092301471744
-0.5833681505344184 -0.8730721358453192 -0.06275062499812617 0.9051067486622655
-0.49335533220580596 -0.9230029068117023 -0.06255789046222864 0.8917108583078149
-0.39956501158648466 -0.9646352700218525 -0.0621958182212753 0.9207533515551275
-0.3028287372806245 -0.9982925597848684 -0.0617499143401188 0.9717001791444493
-0.2036923421588586 -1.0240305559788383 -0.06132548235177738 0.9964543790521161
-0.10257930943826411 -1.041505206969951 -0.06102275504135797 0.9739173618147461
-1.9288006894344871e-16 -1.0499901907920952 -0.06091322372498367 0.9359920106495431
0.10327238383982928 -1.048542109460336 -0.06102275504135797 0.9228423428725259
0.20612551727501913 -1.0362629533315721 -0.06132548235177738 0.946752109341361
0.3071620404384833 -1.0125775458817274 -0.0617499143401188 0.9934543556056004
0.40486831244538346 -0.9774385708807517 -0.0621958182212753 1.0231907351278362
0.49784109606609167 -0.931395180720658 -0.06255789046222864 1.001258018184372
0.5849939461693537 -0.8755053109614804 -0.06275062499812617 0.9436266541054237
0.6656706617323971 -0.8111220482014069 -0.0627285061283375 0.8990114924883399
0.7396241206107509 -0.7396241206107512 -0.06249675738922001 0.8942738832609504
0.8068647521212716 -0.6621767891331528 -0.06211010797698144 0.9305375767758228
0.8674282254724183 -0.579597010188915 -0.06165986803909692 0.9802311116835809
0.921141130680034 -0.49236019213078197 -0.06125236510077703 0.9953287668791724
0.9674663334995487 -0.4007376764748857 -0.06098383402548404 0.9660134276236098
1.0054849477431853 -0.30501052431499737 -0.06091769043292551 0.9305474453898501
1.0340274692532148 -0.20568085184475396 -0.06106955462666297 0.9247511300655218
1.0519172334389977 -0.10360480453699251 -0.061403562742721865 0.9552101591290382
1.0640685424949239 0.0 -0.056568542494923824 0.997156565686533
1.058461502783864 0.10424935880871579 -0.05696853589001046 1.0234711429844978
1.0410455564063978 0.20707683617486988 -0.05727406785637544 0.9926145259739448
1.012584610786051 0.30716418355378017 -0.05741298473743966 0.9287845514607067
0.9742146647456043 0.4035329268003872 -0.057352480273849656 0.8843240003200049
0.9271719958981886 0.4955837567493035 -0.0571068430467294 0.8869652846960789
0.8725260788929089 0.5830032869437306 -0.05673408212249359 0.9333078118241038
0.8110001875713845 0.6655706532979005 -0.05632222777841041 0.9849435011166373
0.7429325171178357 0.7429325171178356 -0.05596854249492382 0.9928763096519188
0.6683837062334874 0.8144279024910627 -0.05575655169421921 0.9556584663459694
0.5873485703425103 0.8790292550679372 -0.05573631858773053 0.9175848267845412
0.49999664601957267 0.9354279310386591 -0.05591262137472277 0.9159913540654391
0.4068586627316753 0.9822437015357913 -0.05624382483483611 0.9548293755901899
0.30889645299841995 1.0182951378438714 -0.05665171279644328 1.0061012206847761
0.2074348536349894 1.0428454317225269 -0.05703995946995608 1.0219596230750667
0.10398171395577949 1.0557440589886333 -0.05731687750271583 0.9808030172704203
6.474812154568376e-17 1.0574170706323476 -0.057417070632347675 0.9169215427309131
