# Quasi-Isodynamic Stellarator surface s = 0.8
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
-0.1005604704904749 1.021007591147904 -0.14118977447798325 0.951041279911794 0.2560082295852094
-0.19641837013043423 0.9874618291357244 -0.14560096867536662 0.9554986877067952 0.16127352578428153
-0.2894218776106925 0.9540960664838709 -0.15178558387100824 0.9752571851568808 0.028452873945971825
-0.38226957021922314 0.9228803809057827 -0.15828307697932145 0.9892905557714656 -0.11108713665472986
-0.4770691325178481 0.8925335702674082 -0.16355901645803655 0.9919407937889653 -0.22439308996872753
-0.574056581959473 0.8591363886566012 -0.1663674497811109 1.014636058243157 -0.28470693857777873
-0.6709510604620189 0.8175562326699619 -0.16604514443664342 1.0494550776212102 -0.2777851165098009
-0.7632070353248093 0.7632070353248094 -0.162668215239771 1.0478011176899442 -0.20526226376117873
-0.8451179373876092 0.6935703669628746 -0.15703414925039738 1.008216248166701 -0.08426519384872715
-0.9114273829962919 0.6089963073328134 -0.15047347324572885 0.9812674086264851 0.05663173116192104
-0.9589182177196702 0.5125524658372498 -0.14453553988106813 0.9717895980130721 0.18415464974584184
-0.9874405751937709 0.40901127828275 -0.1406226364845809 0.9588744473254989 0.2681880719170421
-1.0000134966780219 0.30335077777986 -0.13965882442783564 0.9523069157604651 0.2888868771906087
-1.0019343372509535 0.1992971309815562 -0.141871715128965 0.9509872575682001 0.24136288805413716
-0.9991570623769825 0.09840838124773095 -0.14673871791571955 0.9584196986681082 0.13683924960834148
-0.996445548360714 1.2202938513245775e-16 -0.15311045371715343 0.9794653947592856 1.7774810042059973e-16
-0.9958887344277145 -0.09808647904137584 -0.15948218951858736 0.9898912621430315 -0.13683924960834162
-0.9962529332228149 -0.19816702945627854 -0.16434919230534195 0.9940933055204225 -0.24136288805413697
-0.993378756552084 -0.3013381513660599 -0.16656208300647127 1.0221040191079533 -0.2888868771906087
-0.9814940119015835 -0.4065481311176157 -0.165598270949726 1.0532724852923978 -0.2681880719170422
-0.9550203800827228 -0.510469028214173 -0.16168536755323878 1.0415051961187303 -0.1841546497458425
-0.9102972814710147 -0.6082411976349428 -0.15574743418857803 1.000505649822858 -0.056631731161920884
-0.8466812464044022 -0.6948533415164675 -0.14918675818390956 0.9789993710255029 0.08426519384872681
-0.7666904514518629 -0.7666904514518627 -0.1435526921945359 0.9694436113075445 0.20526226376117848
-0.675180460758526 -0.8227097718423774 -0.14017576299766354 0.956738620526623 0.27778511650980064
-0.5778527747644643 -0.8648177926847401 -0.139853457653196 0.9518864313216115 0.2847069385777788
-0.47960780860690977 -0.8972830991701981 -0.14266189097627033 0.9512439765834694 0.22439308996872775
-0.38328983918114307 -0.9253435280709166 -0.1479378304549854 0.9620599342984291 0.11108713665473066
-0.28922365121076393 -0.953442601617957 -0.1544353235632987 0.9831086907221086 -0.02845287394597147
-0.19566326043256438 -0.9836656363307336 -0.1606199387589403 0.9901085523680577 -0.1612735257842808
-0.0999582338209201 -1.0148929796282502 -0.16503113295632368 0.997431350133581 -0.2560082295852097
-1.9158903553077757e-16 -1.0429621322336602 -0.16662716968836697 1.029813024008902 -0.29028467725446205
0.10457872983135677 -1.0618056628974846 -0.16503113295632366 1.0551209433347282 -0.25600822958520947
0.21188442787363693 -1.0652149520156255 -0.1606199387589403 1.0338666924287176 -0.16127352578428128
0.31811233892982443 -1.0486758422636833 -0.15443532356329873 0.9938726763147644 -0.028452873945972002
0.41864517824047015 -1.0106988671302441 -0.14793783045498543 0.9772050242232648 0.11108713665473016
0.5095129010088165 -0.953231591896569 -0.14266189097627036 0.9668283202667431 0.2243930899687274
0.5886914123307009 -0.8810389601258134 -0.139853457653196 0.9550376248670976 0.2847069385777787
0.6567649957839414 -0.8002704628455048 -0.14017576299766352 0.9515505621692378 0.2777851165098008
0.7166904514518626 -0.7166904514518629 -0.14355269219453587 0.9519826358699743 0.20526226376117887
0.7727087581278572 -0.6341456892830865 -0.14918675818390947 0.9662532815792911 0.0842651938487283
0.8287479657861226 -0.5537516869573611 -0.15574743418857806 0.9859965826235431 -0.05663173116192138
0.8868469444443065 -0.47402956768941523 -0.16168536755323873 0.9902780690660812 -0.18415464974584128
0.9461386728422557 -0.3919034701769438 -0.165598270949726 1.0020332404859942 -0.26818807191704197
1.002758412069532 -0.30418343876065757 -0.16656208300647127 1.0372752020762235 -0.2888868771906087
1.0507424439003965 -0.20900566702251586 -0.16434919230534195 1.054818081383881 -0.24136288805413725
1.083656191668406 -0.10673081907410135 -0.15948218951858734 1.0254015887750911 -0.1368392496083412
1.1112293491784144 0.0 -0.1478207252018059 0.9812317736541248 0.0
1.1021572932175707 0.10855301852933211 -0.14126197234330973 0.9691777583187466 0.1803957212542758
1.071827788788878 0.21319980289129978 -0.13625211797477924 0.9555847314010628 0.3181896451432087
1.0245962994590563 0.3108078894772602 -0.13397427663548436 0.940731601315136 0.3808407070402302
0.9666900943711759 0.40041614770026823 -0.134966377576143 0.9370709401744876 0.35355339059327395
0.9044032789196629 0.48341362397296966 -0.13899412874733164 0.9396429701641812 0.24277179945310576
0.842350206327011 0.5628404135146226 -0.14510634661742353 0.955039784143731 0.07465783405034278
0.7823246779775572 0.6420372707580427 -0.15185958527016294 0.9711020015493513 -0.11108713665472993
0.7231063686040528 0.7231063686040526 -0.15765901694221132 0.9745487340346584 -0.2705980500730986
0.6612412220615507 0.8057247603461014 -0.1611350625149015 0.9922248896010732 -0.36620521224660324
0.5925044876365321 0.8867456306019967 -0.16146682785565197 1.0305990984230147 -0.37533027751786546
0.5135392250883779 0.9607643144326469 -0.1585759641005251 1.042739616363121 -0.2958182935469467
0.42312004710607776 1.0215021562354356 -0.15314517032381386 1.0089442917415004 -0.14644660940672657
0.32263362430029713 1.0635805226666668 -0.1464569690509961 0.9772715429989405 0.03750953569192706
0.2156438912278407 1.0841150506054138 -0.14009082898222788 0.9673704490834442 0.2126075236918141
0.10672587953119818 1.0836060396476699 -0.13555016165811207 0.9519632697032908 0.33749665651658833
6.526274750594827e-17 1.0658215503667954 -0.13390727959194132 0.9392525586731187 0.38268343236509
-0.10210538352076094 1.0366933563784353 -0.13555016165811207 0.9370266213041423 0.33749665651658844
-0.19942272378676762 1.0025657349205221 -0.1400908289822279 0.9415600120692994 0.21260752369181427
-0.293744936581236 0.9683472820209408 -0.1464569690509961 0.9590951530816485 0.03750953569192695
-0.3877647080467503 0.9361468171761081 -0.15314517032381383 0.9724193077999027 -0.14644660940672635
-0.4836341326864707 0.9048158217062762 -0.15857596410052507 0.9758541224628784 -0.29581829354694655
-0.5816658500702947 0.8705244631609239 -0.16146682785565197 0.9992560219955822 -0.37533027751786535
-0.6796566870361348 0.8281640693429744 -0.1611350625149015 1.0368133692453345 -0.3662052122466034
-0.7731063686040526 0.7731063686040527 -0.15765901694221132 1.0388045036691549 -0.270598050073099
-0.8562971662541018 0.7027449229914245 -0.15185958527016294 1.0006062229731274 -0.11108713665472984
-0.9238995220119028 0.6173299241922044 -0.1451063466174235 0.974416646747507 0.07465783405034288
-0.9725767145580788 0.5198530844977278 -0.13899412874733166 0.9651182717084135 0.24277179945310545
-1.0020454334305033 0.41506080864094097 -0.134966377576143 0.9484915189440116 0.35355339059327384
-1.0152166439416082 0.307962602082663 -0.13397427663548436 0.9382554427581115 0.3808407070402302
-1.017338278111296 0.20236116532506318 -0.13625211797477926 0.937160064274588 0.31818964514320885
-1.0143898359768793 0.09990867849660673 -0.1412619723433097 0.9441366801224672 0.18039572125427603
-1.0112293491784143 1.2383987856752063e-16 -0.14782072520180586 0.9629375072413433 2.343260202663151e-16
-1.0100811863796968 -0.0994843135512057 -0.15437947806030208 0.9731579546907808 -0.18039572125427622
-1.0098484608232998 -0.20087134803706647 -0.15938933242883252 0.9781152490936145 -0.3181896451432086
-1.0064700399242745 -0.3053093487611778 -0.16166717376812742 1.0070541193271296 -0.38084070704023015
-0.9942060556412453 -0.4118136320400636 -0.16067507282746876 1.0414201421564726 -0.353553390593274
-0.9674381798623555 -0.5171064804803939 -0.15664732165628012 1.0329914110603877 -0.24277179945310634
-0.9224097047239065 -0.616334460105962 -0.15053510378618826 0.9929934331932188 -0.07465783405034268
-0.8583580826829398 -0.7044362733942419 -0.14378186513344887 0.9723629890836722 0.1110871366547294
-0.777698569792434 -0.7776985697924338 -0.13798243346140046 0.9623499763547919 0.2705980500730987
-0.6852323220907346 -0.8349580003143949 -0.1345063878887103 0.9453778549495201 0.3662052122466031
-0.586670385984053 -0.8780142804489205 -0.13417462254795978 0.9376292360333154 0.37533027751786546
-0.48698087936498613 -0.9110771443493713 -0.13706548630308668 0.9375579200353192 0.2958182935469469
-0.38910973263425486 -0.9393939937769853 -0.14249628007979787 0.947336483679305 0.1464466094067274
-0.2934836139381412 -0.967485816716664 -0.14918448135261567 0.9663249143179938 -0.037509535691926485
-0.198427259700526 -0.997561199006764 -0.15555062142138387 0.9735480168154003 -0.21260752369181332
-0.1013114525493397 -1.0286324399495976 -0.16009128874549974 0.981551318199559 -0.33749665651658883
-1.9410109517192732e-16 -1.0566371479900332 -0.16173417081167046 1.0152067890816614 -0.38268343236509
0.10593194855977635 -1.075545123218832 -0.16009128874549972 1.0440656874916365 -0.3374966565165885
0.21464842714159854 -1.079110514691656 -0.15555062142138387 1.025716611512665 -0.21260752369181393
0.32237230165720177 -1.0627190573623901 -0.1491844813526157 0.9864720776357856 -0.037509535691927186
0.4244650716935819 -1.0247493328363129 -0.1424962800797979 0.9707397733786644 0.14644660940672677
0.5168859717668928 -0.9670256370757422 -0.1370654863030867 0.9591200200528984 0.2958182935469464
0.5975090235502897 -0.8942354478899937 -0.13417462254795978 0.9427689681064042 0.3753302775178653
0.66681685711615 -0.8125186913175224 -0.13450638788871028 0.9372618021537616 0.3662052122466033
0.7276985697924337 -0.7276985697924341 -0.13798243346140043 0.9383426627608239 0.27059805007309917
0.7843855944063948 -0.6437286211608608 -0.1437818651334488 0.9510370028780281 0.11108713665473136
0.8408603890390145 -0.5618449494283805 -0.15053510378618828 0.9690765050737636 -0.07465783405034332
0.8992647442239392 -0.4806670199556362 -0.15664732165628006 0.9738957635398178 -0.24277179945310473
0.9588507165819176 -0.39716897109939175 -0.16067507282746876 0.9862654369977601 -0.35355339059327373
1.0158496954417227 -0.3081546361557755 -0.16166717376812742 1.0232279862790226 -0.3808407070402302
1.0643379715008816 -0.21170998560330384 -0.15938933242883252 1.0445275733676984 -0.31818964514320897
1.0978486436203885 -0.10812865358393123 -0.15437947806030206 1.0175064463108139 -0.18039572125427566
1.1254234778921597 0.0 -0.14110740229573684 0.9746477079073685 0.0
1.1167824868203824 0.10999347437164325 -0.13431130154890217 0.9637822722827794 0.22221488349019886
1.08661732241198 0.21614162403671205 -0.12912015076916233 0.9484574821802086 0.39195206200939714
1.0391930484124783 0.3152357648637297 -0.1267598789978149 0.9289314046345095 0.4691268326923459
0.980712417873396 0.4062243842708708 -0.1277878820479697 0.923753407353901 0.4355137968461487
0.917516987941536 0.4904230474787792 -0.13196138931881016 0.926928313529868 0.2990509240190703
0.8543248770295105 0.5708416326741509 -0.13829479588678872 0.9405766178438628 0.0919649411847361
0.7930580080195467 0.6508458870784676 -0.14529242047207586 0.9552525329558552 -0.13683924960834132
0.7326108534438114 0.7326108534438113 -0.1513017217474805 0.959210688072642 -0.33332782923887316
0.6695996128198226 0.8159094889532977 -0.1549035583195034 0.97726507010226 -0.4510985516013378
0.5998102496874578 0.897679476188075 -0.1552473295712479 1.0175522163764996 -0.4623389807090539
0.5198423712514146 0.972556671483964 -0.15225185135319536 1.0334188633845085 -0.36439460524757944
0.4283960038499149 1.034239442560901 -0.14662452822666505 1.0017049300675478 -0.18039572125427597
0.3267842521545049 1.0772633089917034 -0.1396942945914249 0.9709238829315364 0.0462049601043709
0.21852841213186622 1.098616516462084 -0.13309777689831429 0.9620038086003228 0.2618939949230994
0.10820917159349161 1.098666156690723 -0.1283927920851456 0.9439534823319997 0.41573480615127245
6.619707269935687e-17 1.0810802387340717 -0.1266904574679171 0.9267651381455148 0.4713967368259976
-0.10358867558305439 1.0517534734214884 -0.1283927920851456 0.9238621651185107 0.4157348061512726
-0.20230724469079314 1.0170672007771921 -0.13309777689831429 0.928697532349979 0.2618939949230996
-0.2978955644354438 0.9820300683459774 -0.1396942945914249 0.9441775375137015 0.046204960104370765
-0.3930406647905874 0.9488841035015736 -0.14662452822666502 0.9565928055834227 -0.1803957212542757
-0.4899372788495075 0.9166081787575933 -0.15225185135319536 0.9606136521106295 -0.3643946052475793
-0.5889716121212204 0.8814583087470022 -0.1552473295712479 0.9844631142225418 -0.4623389807090537
-0.6880150777944066 0.8383487979501707 -0.1549035583195034 1.0244670198939416 -0.45109855160133805
-0.7826108534438111 0.7826108534438112 -0.1513017217474805 1.0301114199928905 -0.33332782923887366
-0.8670304962960913 0.7115535393118494 -0.14529242047207586 0.9935303593473043 -0.1368392496083412
-0.9358741927144024 0.6253311433517328 -0.1382947958867887 0.9683397842269839 0.09196494118473622
-0.9856904235799518 0.5268625080035373 -0.13196138931881018 0.9596085559730716 0.2990509240190699
-1.0160677569327234 0.42086904521154356 -0.1277878820479697 0.9395046664491865 0.43551379684614855
-1.02981339289503 0.31239047746913245 -0.1267598789978149 0.9252754313411097 0.4691268326923459
-1.0321278117343982 0.20530298647047546 -0.1291201507691624 0.9241891378692255 0.39195206200939736
-1.0290150295796907 0.10134913433891787 -0.13431130154890214 0.930995799144927 0.22221488349019913
-1.0254234778921596 1.25578157997118e-16 -0.14110740229573682 0.9476320017029728 2.886472524412326e-16
-1.0237075529855624 -0.10082639352087659 -0.14790350304257152 0.9574235188933576 -0.22221488349019938
-1.0229017122213782 -0.20346780117466007 -0.1530946538223113 0.9629438740574034 -0.3919520620093971
-1.0190391595643677 -0.30912214951986405 -0.15545492559365875 0.9925241916374535 -0.46912683269234584
-1.0064110621399451 -0.4168691112606769 -0.15442692254350396 1.0298349468592016 -0.43551379684614877
-0.9793606787235813 -0.5234791888900797 -0.15025341527266348 1.0248204354222017 -0.299050924019071
-0.9340390074185874 -0.6241049117404451 -0.14392000870468494 0.9860610545807316 -0.09196494118473597
-0.8695691723851527 -0.7136369769349257 -0.13692238411939783 0.9665638344896479 0.13683924960834068
-0.7882676142857233 -0.7882676142857231 -0.13091308284399317 0.9564995299376241 0.3333278292388732
-0.6948832511935714 -0.8467176914514012 -0.1273112462719703 0.9353869907317427 0.4510985516013376
-0.5951362947271386 -0.8906844082600226 -0.12696747502022576 0.924360104563323 0.4623389807090539
-0.49405986511744476 -0.9243209951811532 -0.1299629532382783 0.9247598152937754 0.3643946052475796
-0.39469749168163354 -0.9528840374524399 -0.1355902763648086 0.9338091210507661 0.180395721254277
-0.29757366222908915 -0.9809688989851426 -0.14252051000004876 0.9507277520917203 -0.04620496010437019
-0.20108101307950632 -1.010902518171274 -0.14911702769315938 0.9579444604401831 -0.26189399492309845
-0.10261069629902829 -1.0418238831152218 -0.15382201250632813 0.9664330391908708 -0.4157348061512732
-1.9651295788049364e-16 -1.0697667170502474 -0.1555243471235566 1.001053950974269 -0.4713967368259976
0.10723119230946494 -1.0887365663844562 -0.1538220125063281 1.0332646825054315 -0.41573480615127273
0.21730218052057887 -1.0924518338561662 -0.14911702769315938 1.0179550320097728 -0.26189399492309917
0.32646234994814965 -1.0762021396308687 -0.14252051000004878 0.9796958536129109 -0.04620496010437106
0.4300528307409606 -1.0382393765117675 -0.13559027636480864 0.965183971919048 0.1803957212542762
0.5239649575193515 -0.9802694879075241 -0.12996295323827833 0.9527250765941574 0.36439460524757905
0.6059749322933753 -0.9069055757010958 -0.12696747502022576 0.9318183651193086 0.46233898070905366
0.6764677862189868 -0.8242783824545287 -0.12731124627197027 0.9238921346871078 0.4510985516013379
0.7382676142857232 -0.7382676142857235 -0.13091308284399317 0.9256429971577645 0.33332782923887383
0.7955966841086077 -0.6529293247015446 -0.13692238411939775 0.9370532310365122 0.13683924960834307
0.8524896917336953 -0.5696154010628635 -0.14392000870468497 0.9532984340775529 -0.09196494118473676
0.9111872430851652 -0.4870397283653221 -0.15025341527266342 0.9584322292893855 -0.299050924019069
0.9710557230806175 -0.40222445032000503 -0.15442692254350393 0.9712076383097297 -0.43551379684614844
1.0284188150818159 -0.3119674369144617 -0.15545492559365875 1.0095720901408471 -0.4691268326923459
1.0773912228989597 -0.2143064387408974 -0.1530946538223113 1.0344939049264965 -0.39195206200939753
1.1114750102262538 -0.10947073355360212 -0.1479035030425715 1.0100486267146094 -0.22221488349019866
1.1388912372831363 0.0 -0.1330351379684073 0.9687333940433163 0.0
1.1306592518167697 0.111360216430195 -0.12595364429187011 0.9593568276944655 0.26189399492309945
1.1006500175042695 0.21893290063823626 -0.12054449825503419 0.9427124792329381 0.46193976625564304
1.0530428243839198 0.3194370484733711 -0.11808511010786893 0.9184838274553173 0.5528950104948211
0.9940171640003957 0.411735390560605 -0.1191562827361621 0.9113978795264751 0.5132799671593364
0.9299596169603105 0.4970737712498186 -0.12350505072068677 0.9152399047822574 0.352450024708867
0.8656867567940126 0.5784333980193987 -0.13010442001093284 0.9274309728907784 0.10838637566236974
0.8032420714012936 0.659203731900322 -0.1373959002431192 0.940612169836271 -0.16127352578428142
0.7416289564593982 0.7416289564593981 -0.14365755388355483 0.9448589670118891 -0.3928474791935508
0.6775302718900873 0.8255730249906515 -0.14741064464233739 0.9630493999914137 -0.5316475653085992
0.6067421471962013 0.9080537939458672 -0.14776885209630106 1.0049071943123364 -0.5448951067758183
0.5258229606656655 0.9837455673029678 -0.14464758287891577 1.0243918095332851 -0.4294615977013241
0.4334019691624875 1.046324911911283 -0.13878394803581606 0.9949562404919231 -0.21260752369181432
0.33072247607717675 1.0902458933926245 -0.1315626887441942 0.9652913886720457 0.05445540549280917
0.22126532077043862 1.1123758853471195 -0.12468915933798497 0.9576925198233479 0.3086582838174547
0.10961655777438263 1.1129555883864755 -0.11978659514068761 0.9373728320725886 0.48996920233895735
6.70835848024611e-17 1.0955580800793716 -0.11801277331603782 0.9155542440142349 0.5555702330196018
-0.10499606176394538 1.0660429051172409 -0.1197865951406876 0.9116204916142073 0.4899692023389576
-0.20504415332936557 1.0308265696622276 -0.124689159337985 0.9169320051318011 0.3086582838174549
-0.30183378835811564 0.9950126527468985 -0.1315626887441942 0.9305882200342217 0.054455405492809014
-0.39804663010316 0.9609695728519556 -0.13878394803581603 0.9419269424792943 -0.21260752369181402
-0.49591786826375833 0.9277970745765972 -0.14464758287891577 0.9463201042416757 -0.4294615977013239
-0.595903509629964 0.8918326265047943 -0.14776885209630103 0.9703471455123892 -0.5448951067758181
-0.6959457368646714 0.8480123339875245 -0.14741064464233739 1.0124711197451242 -0.5316475653085996
-0.7916289564593979 0.7916289564593981 -0.14365755388355483 1.021735494935849 -0.39284747919355134
-0.8772145596778381 0.7199113841337038 -0.1373959002431192 0.9869926577606788 -0.1612735257842813
-0.9472360724789046 0.6329229086969806 -0.1301044200109328 0.9630288105030794 0.10838637566236987
-0.9981330525987264 0.5335132317745768 -0.1235050507206868 0.955243753559923 0.3524500247088666
-1.0293725030597232 0.4263800515012777 -0.11915628273616212 0.9319685299874771 0.5132799671593362
-1.0436631688664715 0.31659176107877396 -0.11808511010786893 0.913485776878148 0.5528950104948211
-1.0461605068266877 0.20809426307199969 -0.12054449825503422 0.912128780404142 0.4619397662556433
-1.042891794576078 0.10271587639746964 -0.1259536442918701 0.9190243680758344 0.2618939949230998
-1.0388912372831363 1.2722748284010262e-16 -0.13303513796840727 0.933645579135891 3.4018865378450227e-16
-1.036636604885967 -0.10209979398662507 -0.1401166316449445 0.9428019282012569 -0.26189399492310006
-1.0352869774704532 -0.2059313836059786 -0.14552577768178038 0.9486776086760811 -0.4619397662556429
-1.0309650679792497 -0.3127398342865234 -0.14798516582894566 0.9785997904317804 -0.5528950104948211
-1.0179914905131655 -0.42166588175095493 -0.14691399320065246 1.0185624093314252 -0.5132799671593364
-0.990673056484866 -0.5295257807775685 -0.14256522521612783 1.0170014010136217 -0.3524500247088679
-0.9450731930128838 -0.6314777188413909 -0.13596585592588176 0.9797120752264417 -0.10838637566236958
-0.8802065465886042 -0.7223668443338062 -0.12867437569369541 0.9615891673968748 0.16127352578428067
-0.7982957992556334 -0.7982957992556331 -0.12241272205325975 0.9518826407991262 0.39284747919355084
-0.7040403043440415 -0.8578755929992455 -0.11865963129447724 0.9268405499786283 0.531647565308599
-0.6031689696645887 -0.9027061558610291 -0.11830142384051356 0.9121941943666142 0.5448951067758183
-0.500776591361722 -0.9368871061422085 -0.1214226930578988 0.9128877785812366 0.42946159770132436
-0.39999930314907317 -0.9656837426022779 -0.1272863279009985 0.9215165786132604 0.21260752369181554
-0.3014544066827181 -0.993761998970545 -0.1345075871926204 0.936423651513566 -0.054455405492808334
-0.20359896347377665 -1.0235611096276032 -0.1413811165988296 0.9434086821667392 -0.3086582838174536
-0.10384345264243751 -1.0543402683162613 -0.14628368079612702 0.9521731307793743 -0.4899692023389582
-1.988013961001348e-16 -1.0822243944869008 -0.14805750262077677 0.9874343492710669 -0.5555702330196018
0.10846394865287416 -1.1012529515854956 -0.146283680796127 1.0227540242257531 -0.4899692023389577
0.2198201309148492 -1.1051104253124953 -0.1413811165988296 1.010588203909997 -0.30865828381745447
0.3303430944017786 -1.0889952396162712 -0.13450758719262043 0.9735463333744265 -0.054455405492809354
0.43535464220840026 -1.0510390816616053 -0.12728632790099853 0.9605206877152822 0.2126075236918146
0.5306816837636288 -0.9928355988685793 -0.12142269305789882 0.9476450703309257 0.4294615977013237
0.6140076072308254 -0.9189273233021023 -0.11830142384051356 0.9222783643856386 0.544895106775818
0.685624839369457 -0.8354362840023731 -0.11865963129447721 0.9115467942065208 0.5316475653085994
0.7482957992556332 -0.7482957992556335 -0.12241272205325975 0.9139099030907163 0.39284747919355156
0.8062340583120593 -0.6616591921004252 -0.12867437569369533 0.9243552204433737 0.1612735257842835
0.8635238773279919 -0.5769882081638092 -0.13596585592588178 0.9387751193141324 -0.10838637566237051
0.9224996208464498 -0.49308632025281085 -0.14256522521612777 0.9439946200789223 -0.35245002470886555
0.9826361514538378 -0.4070212208102831 -0.14691399320065246 0.9569547519344935 -0.5132799671593361
1.0403447234966978 -0.3155851216811211 -0.14798516582894566 0.9963801985998468 -0.5528950104948211
1.089776488148035 -0.21677002117221597 -0.14552577768178038 1.0247444396417356 -0.4619397662556435
1.1244040621266584 -0.11074413401935057 -0.14011663164494448 1.0030328767763472 -0.2618939949230992
1.1515029254661833 0.0 -0.12368167253803793 0.9634796330718093 0.0
1.1436539473740064 0.11264008223182637 -0.11626948938035894 0.9558683511377145 0.2990509240190704
1.1137907315409565 0.22154675117633274 -0.11060774865403422 0.9383425707322773 0.5274787380308849
1.0660122464597184 0.3233712796483685 -0.10803351273216757 0.9094740599575055 0.6313385071030749
1.0064762007738584 0.4168960925662783 -0.10915470666060498 0.9000931666638617 0.5861029708014088
0.9416113366567029 0.5033017451805175 -0.11370655211636616 0.9045859256247157 0.4024548389919359
0.8763264245073502 0.5855425967000105 -0.12061409678685515 0.9156457121996792 0.123763990092355
0.8127787900252564 0.667030314609109 -0.12824607238977476 0.927281542292181 -0.18415464974584214
0.7500738283889767 0.7500738283889766 -0.13480013086569106 0.931588944250135 -0.4485837931713182
0.6849568226901592 0.8346223033234973 -0.13872848233815782 0.9496645844158831 -0.6070765223338176
0.613233422200393 0.9177686735241869 -0.13910341725704667 0.9927250144203349 -0.6222035950943674
0.5314233969857484 0.9942232467064488 -0.1358363919400096 1.015674032650896 -0.4903926402016156
0.43808973286129654 1.057642174610148 -0.12969893882460182 0.9886947541858725 -0.24277179945310604
0.3344103688190853 1.1024032464846474 -0.12214046331880059 0.9603609417365359 0.06218141555799906
0.2238282592172221 1.1252606470165216 -0.11494595588496376 0.9544015059014568 0.35245002470886705
0.11093448417559372 1.1263367196963 -0.10981445320593898 0.9322308101684922 0.5594849272637075
6.79137462190913e-17 1.109115644876147 -0.10795779797839075 0.9057178186471337 0.6343932841636456
-0.10631398816515651 1.0794240364270655 -0.10981445320593897 0.9003741516184615 0.5594849272637077
-0.20760709177614903 1.0437113313316297 -0.11494595588496379 0.9062670712601519 0.3524500247088674
-0.3055216811000242 1.0071700058389212 -0.1221404633188006 0.9183862121417702 0.06218141555799889
-0.402734393801969 0.9722868355508206 -0.12969893882460182 0.9285246850866217 -0.24277179945310567
-0.5015183045838412 0.9382747539800781 -0.1358363919400096 0.9330663556540182 -0.4903926402016154
-0.6023947846341556 0.9015475060831141 -0.13910341725704667 0.9569924471500171 -0.6222035950943672
-0.7033722876647432 0.8570616123203704 -0.13872848233815782 1.000877636660756 -0.6070765223338178
-0.8000738283889764 0.8000738283889766 -0.13480013086569106 1.0136855179760929 -0.4485837931713188
-0.886751278301801 0.7277379668424909 -0.12824607238977473 0.9809889555278701 -0.184154649745842
-0.9578757401922421 0.6400321073775924 -0.12061409678685515 0.9584656274309049 0.12376399009235516
-1.0097847722951188 0.5397412057052757 -0.11370655211636618 0.9519898381877852 0.4024548389919354
-1.0418315398331857 0.43154075350695104 -0.10915470666060499 0.925911747468873 0.5861029708014086
-1.0566325909422702 0.3205259922537713 -0.10803351273216757 0.9029916690778237 0.6313385071030749
-1.0593012208633747 0.21070811361009623 -0.11060774865403428 0.9010327726384029 0.5274787380308851
-1.055886490133315 0.10399574219910099 -0.11626948938035891 0.9082282827405971 0.2990509240190708
-1.0515029254661832 1.2877196919662392e-16 -0.12368167253803791 0.9210521287713691 3.8845385242579297e-16
-1.0487438282433714 -0.10329225140585446 -0.13109385569571694 0.9293959801457493 -0.2990509240190711
-1.0468849796957018 -0.20823836968547738 -0.1367555964220416 0.9354074049712697 -0.5274787380308846
-1.042132912151521 -0.3161275627792255 -0.13932983234390828 0.965361634875333 -0.6313385071030748
-1.0288358149051662 -0.426157747988895 -0.13820863841547087 1.0076449303205148 -0.5861029708014088
-1.0012663687643937 -0.5351880241575803 -0.1336567929597097 1.0095378699034239 -0.4024548389919369
-0.9554059962676238 -0.6383818772460311 -0.12674924828922068 0.9739415038086362 -0.12376399009235482
-0.8901677615647344 -0.730541802195601 -0.11911727268630112 0.9574153628247994 0.18415464974584125
-0.8076865477989404 -0.8076865477989402 -0.11256321421038477 0.9484701003794782 0.44858379317131825
-0.7126152941145518 -0.8683242482664931 -0.10863486273791806 0.9197873412912051 0.6070765223338173
-0.610691051745649 -0.9139637472507868 -0.10825992781902918 0.9012375985262995 0.6222035950943674
-0.50706637235235 -0.9486544587146476 -0.11152695313606623 0.9019769011455245 0.4903926402016159
-0.40496410769387753 -0.9776698410688761 -0.11766440625147398 0.9104731281931421 0.24277179945310745
-0.305088473608509 -1.0057419121265923 -0.12522288175727525 0.923498787346211 -0.06218141555799811
-0.20595686164458848 -1.0354150642201367 -0.13241738919111204 0.930041621899564 -0.35245002470886583
-0.10499784946208715 -1.066061055921078 -0.13754889187013689 0.9388611156492138 -0.5594849272637084
-2.0094437091980816e-16 -1.0938902060562194 -0.1394055470976851 0.9744235992294429 -0.6343932841636456
0.10961834547252379 -1.1129737391903123 -0.13754889187013686 1.0125665176393108 -0.5594849272637078
0.222178029085661 -1.1169643799050288 -0.13241738919111207 1.0036160561426648 -0.35245002470886677
0.3339771613275695 -1.1009751527723182 -0.12522288175727528 0.9680169827626107 -0.062181415557999276
0.44031944675320456 -1.0630251801282036 -0.11766440625147401 0.956720992686013 0.24277179945310637
0.5369714647542567 -1.0046029514410184 -0.11152695313606625 0.9438597661472521 0.4903926402016151
0.6215296893118857 -0.9301849146918599 -0.10825992781902918 0.914217226145422 0.6222035950943671
0.6941998291399673 -0.8458849392696206 -0.10863486273791803 0.9003262287637253 0.6070765223338176
0.7576865477989402 -0.7576865477989405 -0.11256321421038477 0.903162522165686 0.4485837931713191
