# Quasi-Isodynamic Stellarator surface s = 0.2
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
-0.47487471265152764 -0.8884280994573056 0.03552005350931288 0.9831610087360726 0.7141685362791041
-0.3795537955342673 -0.9163239208290113 0.025313762931951093 0.9915693431544659 0.3535533905932764
-0.2864889951879742 -0.9444276488574072 0.01274438017928883 0.9993698945488454 -0.09055602978576653
-0.19388892865342908 -0.9747454681053528 0.0007802588980381584 1.003023313152694 -0.5132799671593345
-0.09908954365092353 -1.006073020318234 -0.00775318428365508 0.9832827355358631 -0.8147890054179223
-1.8997643479529965e-16 -1.0341835427029173 -0.010840713002491675 0.9701780143382713 -0.9238795325112867
0.10371003966136019 -1.0529857035874683 -0.007753184283655056 0.9636277914623492 -0.8147890054179215
0.21011009609450162 -1.0562947837902448 0.0007802588980381168 0.9610587346970252 -0.513279967159336
0.3153776829070348 -1.0396608895031332 0.012744380179288781 0.9586966177315271 -0.09055602978576822
0.41490913459359435 -1.0016792598883386 0.025313762931951048 0.9650886117623024 0.3535533905932748
0.5047798050534343 -0.9443765921836764 0.03552005350931285 0.973392978976574 0.7141685362791029
0.5830310027986412 -0.872567558601086 0.04095296013723794 0.9748826146236361 0.9061274463528874
0.6503122672293669 -0.7924077903520936 0.040329461324648624 0.9777426818399563 0.884097590017467
0.7096238597828418 -0.7096238597828421 0.03379680097448662 0.9847519673828465 0.6532814824381895
0.7652128872248057 -0.6279939870141623 0.022897715635929433 0.9932953649057111 0.26818807191704563
0.8209724725907886 -0.5485562685049521 0.010206105742049311 1.0005062560934608 -0.1802399555017386
0.8788754167267212 -0.4697686973538255 -0.0012808102078467904 1.002964938725258 -0.5861029708014062
0.9379782570829295 -0.38852331529482775 -0.008850311189958382 0.980535677265301 -0.8535533905932732
0.9943545458362123 -0.3016341538093003 -0.01071480299332202 0.9681912222231279 -0.9194308000402819
1.0420148812865897 -0.20726964688154934 -0.006433971948389688 0.963109384908143 -0.7681777567114171
1.0745454372575252 -0.10583348808653123 0.002981231710190836 0.9603593337067726 -0.4355137968461484
1.0852768505739343 0.0 0.01885586947303991 0.9598520183518748 0.0
1.0754166369771025 0.10591929376951689 0.03130743254416045 0.9688555093091827 0.4157348061512726
1.0447866537917871 0.20782098671239552 0.04081846596663173 0.9768942180082334 0.7332907317490973
0.9979076513226767 0.3027119765751261 0.04514286813792187 0.978296074345877 0.8776745724069159
0.9410517238546025 0.389796386915157 0.04325939917636053 0.9816303974441566 0.8147890054179212
0.8804262161528478 0.47059761691671587 0.03561285434918826 0.9883683279302246 0.5594849272637075
0.8204557575050284 0.5482110105227564 0.02400902234699733 0.9959726032670166 0.17205430345459188
0.7626998923669825 0.6259316254328846 0.011188234792853332 1.0013923632156645 -0.2560082295852094
0.7057283995497584 0.7057283995497583 0.0001782164556596022 1.0009131513377947 -0.6236125064933355
0.6459587676845032 0.7871030358080316 -0.006420934575069325 0.9792239551791156 -0.843946030794889
0.5791466561517642 0.8667542230251787 -0.007050779479168014 0.9666153789577424 -0.864975394547473
0.5020145732200573 0.9392032072953364 -0.001562575676771264 0.9621951828585742 -0.6817343563841606
0.4134735050186345 0.9982133434979272 0.00874759650014982 0.959673049154017 -0.3374966565165887
0.3150446298810955 1.0385629608164604 0.021444912861592044 0.9609419279245343 0.0864434003272565
0.21036984262323533 1.0576006177720902 0.033530807283299255 0.9710527445582007 0.48996920233895747
0.10401383316660312 1.0560701708088414 0.042151105500202596 0.9774700784658911 0.777785116509801
6.355443037235869e-17 1.0379226143669793 0.045270059683517896 0.9786074996505573 0.881921264348355
-0.0993933371561659 1.0091574875396065 0.04215110550020261 0.982791774856991 0.7777851165098012
-0.1941486751821623 0.9760513020871984 0.03353080728329927 0.9898999188033136 0.4899692023389579
-0.2861559421620344 0.9433297201707345 0.021444912861592037 0.9973425537180375 0.08644340032725625
-0.37811816595930703 0.9128580044385999 0.008747596500149835 1.0019124190605677 -0.3374966565165882
-0.47210948081815013 0.8832547145689656 -0.0015625756767712572 0.9905822320604809 -0.6817343563841602
-0.5683080185855268 0.8505330555841059 -0.007050779479168007 0.9761553597211106 -0.8649753945474726
-0.6643742326590872 0.8095423448049046 -0.006420934575069336 0.965147024117985 -0.8439460307948894
-0.7557283995497583 0.7557283995497585 0.00017821645565957445 0.9617675768230908 -0.6236125064933364
-0.836672380643527 0.6866392776662663 0.011188234792853337 0.9592502268322458 -0.2560082295852092
-0.9020050731899204 0.6027005212003383 0.02400902234699734 0.9624890487057649 0.17205430345459208
-0.9485996517912637 0.507037077441474 0.03561285434918823 0.9730359291200482 0.5594849272637068
-0.9764070629139299 0.40444104785582974 0.04325939917636051 0.977795629000091 0.8147890054179209
-0.9885279958052284 0.29986668918052894 0.04514286813792187 0.9790882166642431 0.8776745724069159
-0.9902971431142052 0.19698234914615892 0.040818465966631745 0.9840680299249376 0.7332907317490976
-0.9876491797364109 0.09727495373679149 0.03130743254416046 0.9914504990157623 0.4157348061512732
-0.9852768505739342 1.2066161413293535e-16 0.018855869473039924 0.9985958740408725 5.400210267420999e-16
-0.9851667821598443 -0.09703045891578478 0.006404306401919342 1.002170005746933 -0.4157348061512736
-0.9859819385784715 -0.19612400159622842 -0.0031067270205519075 0.988615759910261 -0.7332907317490971
-0.9834887026053324 -0.2983380363006151 -0.007431129191842051 0.9732925026279396 -0.8776745724069158
-0.9718904616014049 -0.40257021033634954 -0.0055476602302807106 0.9640413690618189 -0.8147890054179213
-0.9456391218646464 -0.5054546412273812 0.0020988845968915176 0.9613064209498188 -0.5594849272637089
-0.9011467256399901 -0.6021269917035643 0.013702716599082492 0.959067915673314 -0.17205430345459163
-0.8378597628692246 -0.6876137370755029 0.026523504153226456 0.9644138251154406 0.2560082295852082
-0.7583741633428036 -0.7583741633428034 0.03753352249042022 0.9746989309790055 0.6236125064933357
-0.6675865948238849 -0.8134566194281748 0.044132673521149135 0.977973286337309 0.8439460307948886
-0.571191346074557 -0.8548482601198397 0.04476251842524784 0.9797568999226509 0.864975394547473
-0.4740376849240403 -0.8868621307221577 0.039274314622851095 0.9854355501410386 0.6817343563841609
-0.37889309223287276 -0.9147288419580799 0.028964142445930055 0.9929974512214588 0.33749665651659067
-0.286005382994646 -0.9428333931115483 0.01626682608448781 0.9997058535872617 -0.08644340032725517
-0.193575145685389 -0.9731679745981685 0.004180931662780616 1.0021154197130433 -0.48996920233895574
-0.09893591951869861 -1.0045132483281058 -0.004439366554122821 0.9856094312761836 -0.7777851165098022
-1.8969125326894025e-16 -1.032631086780889 -0.007558320737438083 0.9707112941771431 -0.881921264348355
0.10355641552913528 -1.0514259315973402 -0.004439366554122796 0.963239066069722 -0.7777851165098014
0.20979631312646158 -1.0547172902830606 0.004180931662780574 0.9607836435688959 -0.4899692023389571
0.3148940707137065 -1.0380666337572744 0.016266826084487762 0.9592399932080656 -0.0864434003272568
0.41424843129219974 -1.000084181017407 0.028964142445930006 0.9665883537156681 0.33749665651658917
0.5039427773259471 -0.9428106234485286 0.03927431462285107 0.9759858192017596 0.6817343563841599
0.5820299836407936 -0.8710694275609129 0.044762518425247824 0.9781087233184576 0.8649753945474725
0.6491711298493004 -0.7910173104313023 0.04413267352114915 0.9806103157541319 0.8439460307948891
0.7083741633428035 -0.7083741633428038 0.03753352249042026 0.986874638992564 0.6236125064933369
0.7638872745926796 -0.6269060848421218 0.026523504153226584 0.9945144267953174 0.2560082295852127
0.8195974099550981 -0.5476374810259826 0.013702716599082447 1.000646838218009 -0.1720543034545931
0.87746568622623 -0.4690151807026235 0.002098884596891632 1.0016700645807035 -0.5594849272637051
0.9365351225420773 -0.38792554939567764 -0.00554766023028069 0.9824114044081671 -0.8147890054179207
0.9928683581227805 -0.3011833236952128 -0.007431129191842054 0.9684728115519952 -0.8776745724069159
1.0404714492560532 -0.20696263916246577 -0.0031067270205519387 0.9626556506349528 -0.733290731749098
1.0729342394005361 -0.10567479894851033 0.00640430640191938 0.9602177032837026 -0.4157348061512723
1.0832587844921018 0.0 0.02222280932078409 0.9607290544057193 0.0
1.0733372837638626 0.10571449535346966 0.03479340972620333 0.9707005463028905 0.3919520620093972
1.0426839353528599 0.2074027300097756 0.04439536892711465 0.9798598759789879 0.6913417161825449
0.9958323422591905 0.30208243845325733 0.04876111251907348 0.9818273651144743 0.8274658588555459
0.9390580843703481 0.38897059440229637 0.04685963753504427 0.9847685633368881 0.7681777567114163
0.8785617599457942 0.4696010443115532 0.039139991499001825 0.9908044707266926 0.5274787380308847
0.8187532453415008 0.5470734282642895 0.027425226498174415 0.9975274888209759 0.16221167441072917
0.7611738691964389 0.6246792505825063 0.014481871812069691 1.0020803221592782 -0.24136288805413708
0.704377088816481 0.7043770888164809 0.003366597353539752 1.003004991372226 -0.5879378012096793
0.6447704041556002 0.7856550106583832 -0.0032956417684469295 0.9813790605282938 -0.7956668099479272
0.5781079512834171 0.8651996913335017 -0.003931508009624128 0.9670412333026187 -0.8154931568489171
0.5011184163838762 0.937526615778516 0.001609163193611686 0.9619691567337505 -0.64273470196333
0.41272338998384256 0.9964024056075925 0.012017900940581389 0.9598580518211401 -0.318189645143209
0.3144545097363645 1.0366175954090877 0.024836604045501545 0.9620005605697983 0.08149827366882419
0.20995973264634657 1.0555388556891623 0.03703803999772651 0.9731186888334998 0.46193976625564304
0.10380294446320094 1.053928981870377 0.045740748536509834 0.980625191564146 0.7332907317490971
6.342159164585106e-17 1.0357531933290094 0.0488895200198429 0.9821230927791716 0.8314696123025452
-0.09918244845276371 1.0070162986011424 0.04574074853650985 0.9857951188706985 0.7332907317490974
-0.19373856520527352 0.9739895400042706 0.03703803999772652 0.9921824508111863 0.4619397662556434
-0.28556582201730346 0.9413843547633617 0.02483660404550154 0.9986955190463381 0.08149827366882395
-0.3773680509245151 0.9110470665482652 0.012017900940581402 1.0025318905361682 -0.3181896451432085
-0.471213323981969 0.8815781230521453 0.001609163193611693 1.0080799858866039 -0.6427347019633297
-0.5672693137171797 0.8489785238924289 -0.003931508009624121 0.9778289620816528 -0.8154931568489169
-0.6631858691301843 0.8080943196552561 -0.00329564176844694 0.9653592577510396 -0.7956668099479275
-0.7543770888164808 0.7543770888164809 0.0033665973535397242 0.9615471848403263 -0.5879378012096801
-0.8351463574729834 0.6853869028158881 0.014481871812069697 0.9595976750341845 -0.2413628880541369
-0.9003025610263927 0.6015629389418714 0.027425226498174422 0.9637326860919269 0.16221167441072937
-0.9467351955842102 0.5060405048363114 0.03913999149900181 0.975330646141082 0.5274787380308841
-0.9744134234296754 0.4036152553429691 0.046859637535044255 0.9811078738465843 0.7681777567114161
-0.9864526867417422 0.29923715105866017 0.04876111251907348 0.9825492347174908 0.8274658588555459
-0.988194424675278 0.196564092443539 0.04439536892711467 0.9869326726287828 0.6913417161825453
-0.985569826523171 0.09707015532074427 0.034793409726203345 0.9935688299859661 0.3919520620093977
-0.9832587844921017 1.2041447231617695e-16 0.022222809320784104 0.9997507556584705 5.091282996473014e-16
-0.9832294382889748 -0.09683964719915744 0.009652208915364823 1.0027990465434111 -0.39195206200939814
-0.9841260780015145 -0.19575484797533932 5.024971445353674e-5 0.996079286789723 -0.6913417161825447
-0.9817016740010613 -0.297795947099998 -0.004315493877505294 0.974580524857006 -0.8274658588555458
-0.9701552011891389 -0.4018514419393398 -0.0024140188934760956 0.9640782422978309 -0.7681777567114164
-0.9439440272908437 -0.5045485943011939 0.00530562714256631 0.9611357709945899 -0.527478738030886
-0.8994933165581934 -0.601022219075366 0.017020392143393775 0.9595878008997223 -0.16221167441072892
-0.8362658136861015 -0.6863056167872552 0.029963746829498455 0.965848529858109 0.24136288805413592
-0.7568714976533886 -0.7568714976533883 0.041079021288028435 0.9772250973102613 0.5879378012096794
-0.6662144632141621 -0.8117846722241568 0.0477412604100151 0.9814031296028937 0.7956668099479268
-0.5699876960562388 -0.8530468705661922 0.048377126651192315 0.9831314221337164 0.8154931568489171
-0.47303122222887134 -0.8849791714581217 0.042836455447956515 0.9881599366815478 0.6427347019633304
-0.37809864635779433 -0.9128108799518941 0.032427717700986854 0.994939149884386 0.31818964514321085
-0.2854238758168912 -0.9409164208511643 0.01960901459606668 1.0006760998433246 -0.08149827366882294
-0.19319784533876877 -0.9712711576652118 0.007407578643841733 1.0028800859599434 -0.4619397662556414
-0.09875119808942623 -1.0026377401824607 -0.0012951298949416927 0.9896047198308586 -0.7332907317490983
-1.8934834399818795e-16 -1.0307643756551939 -0.004443901378274714 0.9716719044449244 -0.8314696123025452
0.1033716940998629 -1.049550423451695 -0.0012951298949416684 0.9631424778469737 -0.7332907317490975
0.20941901277984132 -1.0528204733501039 0.0074075786438416915 0.9607018326738749 -0.4619397662556427
0.31431256353595177 -1.0361496614968904 0.01960901459606663 0.9599373147471304 -0.08149827366882445
0.41345398541712136 -0.9981662190112216 0.032427717700986805 0.9682229362611899 0.3181896451432094
0.502936314630778 -0.9409276641844926 0.04283645544795648 0.9787386410421308 0.6427347019633294
0.5808263336224755 -0.8692680380072655 0.0483771266511923 0.9816120516276836 0.8154931568489168
0.6477989982395775 -0.7893453632272843 0.04774126041001511 0.9838745243205558 0.7956668099479273
0.7068714976533884 -0.7068714976533887 0.04107902128802847 0.9894569565958696 0.5879378012096805
0.7622933254095565 -0.6255979645538741 0.029963746829498587 0.9962673609197288 0.24136288805414016
0.8179440008733013 -0.5465327083977843 0.01702039214339373 1.001457114840504 -0.16221167441073034
0.8757705916524274 -0.4681091337764362 0.005305627142566424 1.0028272015345094 -0.5274787380308825
0.9347998621298111 -0.3872067809986679 -0.0024140188934760713 0.9852385084306796 -0.7681777567114159
0.9910813295185095 -0.3006412344945957 -0.004315493877505298 0.9691480007675294 -0.8274658588555459
1.0386155886790962 -0.20659348554157667 5.024971445350204e-5 0.9624708036387095 -0.6913417161825456
1.0709968955296663 -0.10548398723188296 0.009652208915364861 0.9602570322751789 -0.39195206200939686
1.0809204181345096 0.0 0.025375731366545824 0.9617486913055516 0.0
1.070927902999197 0.10547719206073597 0.03805780255925298 0.9726665883476059 0.3643946052475793
1.0402474809169313 0.2069180890899124 0.04774490788820211 0.9829815656493132 0.6427347019633296
0.9934276475173535 0.30135298227823304 0.052149365054659974 0.9856347680593686 0.7692881967445464
0.9367480215130827 0.3880137350368827 0.050231028591732216 0.9882907747396427 0.7141685362791033
0.8764013838763346 0.46844629924458536 0.04244292798761277 0.9936873610337393 0.4903926402016152
0.8167805164985634 0.5457552929930315 0.030624281387226105 0.9995927524093554 0.15080685826836993
0.7594056410521628 0.6232281032471526 0.017566150485946744 1.0032794642377807 -0.22439308996872753
0.7028113028465386 0.7028113028465385 0.006352310457368181 1.0045363713911661 -0.5466009335008787
0.6433934277911525 0.7839771601036524 -0.0003690065937608511 0.9844003618095819 -0.7397248827654445
0.576904386870202 0.8633984298969448 -0.0010105114288180422 0.9678328514004677 -0.7581572742560003
0.5000800247198384 0.9355839216152023 0.004579292111872545 0.9619903743480972 -0.5975451610080645
