# Quasi-Isodynamic Stellarator surface s = 0.4
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
-0.3941018282331079 -0.9514459786763994 0.04106044005477487 0.9488199944471655 0.3535533905932764
-0.2971376569810166 -0.9795315823054687 0.027939188866816643 0.9614705267217467 -0.09055602978576653
-0.20079811901126593 -1.009480313649921 0.015449773621566314 0.9656985290709442 -0.5132799671593345
-0.10247219497750513 -1.0404176555988882 0.006541663041398749 0.9500532924493363 -0.8147890054179223
-1.9625584971849638e-16 -1.068367085405835 0.0033185739950166507 0.9394358318824907 -0.9238795325112867
0.10709269098794179 -1.0873303388681226 0.006541663041398773 0.9441592133949049 -0.8147890054179215
0.21701928645233848 -1.0910296293348132 0.015449773621566269 0.9503025860735576 -0.513279967159336
0.3260263447000771 -1.0747648229511948 0.027939188866816594 0.9494516246671739 -0.09055602978576822
0.4294571672924349 -1.0368013177357267 0.04106044005477482 0.9594331803186923 0.3535533905932748
0.5232103270799177 -0.9788576736558127 0.05171484568455728 0.967674529866392 0.7141685362791029
0.6050724537945618 -0.9055549211790898 0.05738628826439514 0.9544754764661639 0.9061274463528874
0.6754389827823803 -0.8230247818398867 0.05673541425599203 0.9407902147513748 0.884097590017467
0.7371409383791363 -0.7371409383791367 0.04991593241930951 0.9417556777425119 0.6532814824381895
0.7944015652251472 -0.6519485159813697 0.038538314340497225 0.951101959346702 0.26818807191704563
0.8512499907214779 -0.5687870593290929 0.025289469534501875 0.963858450039532 -0.1802399555017386
0.9099162869242953 -0.48636038814403193 0.013298211688397489 0.9635047124215084 -0.5861029708014062
0.9697546511842364 -0.4016855286949015 0.005396365932865393 0.9468746369761373 -0.8535533905932732
1.0270789281814918 -0.3115609866668395 0.0034500121801608816 0.9392471958991407 -0.9194308000402819
1.0759997268311579 -0.21402965296385149 0.007918796410784277 0.9460088571924978 -0.7681777567114171
1.1100224192225077 -0.10932766582713917 0.017747381841031605 0.9502513091018344 -0.4355137968461484
1.1205537011478686 0.0 0.03771173894607982 0.9516293525936446 0.0
1.1117648186616624 0.10949927719311037 0.050829946667670954 0.9653196174738972 0.4157348061512726
1.081543271841553 0.2151323326255443 0.06085019162569983 0.9714447329123554 0.7332907317490973
1.0341851391544203 0.3137166321984913 0.06540611810903882 0.9565402385152912 0.8776745724069159
0.9759015847275818 0.40423167193556053 0.06342181003993888 0.9446180351742259 0.8147890054179212
0.9130178857765487 0.48801822726981314 0.05536587659428538 0.9464358725092205 0.5594849272637075
0.8502165605499573 0.5680965433647016 0.043140786643591444 0.9551208530534329 0.17205430345459188
0.7893755755095 0.6478237928188143 0.029633586517068218 0.9668725225293102 -0.2560082295852094
0.7293500179129695 0.7293500179129694 0.018034102440982892 0.9652460783094325 -0.6236125064933355
0.666731983692653 0.8124152727517627 0.011081639243166571 0.9474644750049204 -0.843946030794889
0.5973037605008077 0.8939282500272757 0.010418073051744733 0.9403919318197587 -0.864975394547473
0.5176798634131632 0.9685109038791322 0.016200109980525908 0.9470847104725029 -0.6817343563841606
0.4265859081425155 1.0298694849549042 0.027062278809426903 0.9501051796094085 -0.3374966565165887
0.3253602386481982 1.072568965577849 0.04043939721494507 0.9533980309315253 0.0864434003272565
0.21753877950980588 1.093641297298504 0.05317235874110846 0.9682348182332572 0.48996920233895747
0.10770027799842695 1.0934992733108686 0.06225417939169633 0.9696642438236118 0.777785116509801
6.587652078734973e-17 1.0758452287339586 0.0655401193670358 0.9531007220622707 0.881921264348355
-0.10307978198798974 1.0465865900416342 0.062254179391696335 0.9440614691239511 0.7777851165098012
-0.2013176120687328 1.012091981613612 0.05317235874110848 0.94779302712276 0.4899692023389579
-0.2964715509291371 0.977335724932123 0.040439397214945064 0.9573893274811621 0.08644340032725625
-0.39123056908318804 0.9445141458955767 0.027062278809426916 0.9685304709617771 -0.3374966565165882
-0.487774771011256 0.9125624111527615 0.016200109980525915 0.9619701214102909 -0.6817343563841602
-0.5864651229345703 0.8777070825862029 0.01041807305174474 0.9446830969710496 -0.8649753945474726
-0.6851474486672371 0.8348545817486358 0.01108163924316656 0.9410604527014491 -0.8439460307948894
-0.7793500179129692 0.7793500179129693 0.01803410244098286 0.9484456420745327 -0.6236125064933364
-0.8633480637860446 0.7085314450521961 0.02963358651706822 0.9499896739959947 -0.2560082295852092
-0.9317658762348493 0.6225860540422835 0.04314078664359146 0.9558341087757483 0.17205430345459208
-0.9811913214149646 0.5244576877945714 0.05536587659428535 0.9705024517268711 0.5594849272637068
-1.0112569237869091 0.41887633287623327 0.06342181003993887 0.9670288699192913 0.8147890054179209
-1.024805483636972 0.3108713448038941 0.06540611810903882 0.9500768736334723 0.8776745724069159
-1.027053761163971 0.2042936950593077 0.06085019162569985 0.9440502357286964 0.7332907317490976
-1.023997361420971 0.10085493716038499 0.05082994666767097 0.9493530979489135 0.4157348061512732
-1.0205537011478685 1.2498178234687215e-16 0.037711738946079834 0.9597962963779805 5.400210267420999e-16
-1.019032566267838 -0.10036594751837183 0.02459353122448865 0.9693701419262196 -0.4157348061512736
-1.0184233520925037 -0.20257699995944697 0.01457328626645981 0.9582525181811878 -0.7332907317490971
-1.0147268972371797 -0.3078140390440667 0.010017359783120818 0.942530940201152 -0.8776745724069158
-1.0022237211618592 -0.415134657837273 0.012001667852220753 0.9422528135899645 -0.8147890054179213
-0.9752702615617296 -0.5212928153663857 0.020057601297874213 0.9494298118934448 -0.5594849272637089
-0.9300491811349889 -0.6214389950487358 0.032282691248568196 0.950060731903446 -0.17205430345459163
-0.8657228282374397 -0.7104803638706697 0.04578989137509139 0.9588020286429266 0.2560082295852082
-0.7846415454990595 -0.7846415454990593 0.057389375451176755 0.97187662603822 0.6236125064933357
-0.6915721729968318 -0.8426831309951766 0.06434183864899307 0.9637764649336754 0.8439460307948886
-0.59223177791263 -0.8863374916576703 0.06500540484041491 0.9476143420172863 0.864975394547473
-0.49163117922303623 -0.9197772434591459 0.05922336791163374 0.9444981308321658 0.6817343563841609
-0.3927804216303188 -0.9482558209345365 0.04836119908273279 0.9510975782867721 0.33749665651659067
-0.2961704325943601 -0.976343070813751 0.03498408067721461 0.9622739702684667 -0.08644340032725517
-0.20017055307518578 -1.0063253266355525 0.022251119151051227 0.9691372727059552 -0.48996920233895574
-0.1021649467130553 -1.037298111618632 0.013169298500463267 0.9544268542434658 -0.7777851165098022
-1.9568548666577753e-16 -1.065262173561778 0.009883358525123835 0.9410836944158681 -0.881921264348355
0.10678544272349196 -1.0842107948878663 0.013169298500463292 0.9437923701942207 -0.7777851165098014
0.21639172051625832 -1.0878746423204444 0.022251119151051185 0.9499906183475461 -0.4899692023389571
0.3250591203134206 -1.0715763114594772 0.034984080677214556 0.9505475248418398 -0.0864434003272568
0.4281357606896459 -1.033611159993864 0.048361199082732745 0.9620654335023935 0.33749665651658917
0.521536271624943 -0.9757257361855167 0.05922336791163371 0.9722049124832013 0.6817343563841599
0.6030704154788668 -0.9025586590987436 0.0650054048404149 0.9601853612121719 0.8649753945474725
0.6731567080222473 -0.820243821998304 0.06434183864899307 0.9457901248445675 0.8439460307948891
0.7346415454990592 -0.7346415454990596 0.05738937545117679 0.9453184896890349 0.6236125064933369
0.7917503399608948 -0.6497727116372887 0.045789891375091527 0.9530206996547572 0.2560082295852127
0.8484998654500969 -0.5669494843711541 0.03228269124856814 0.9646980463433984 -0.1720543034545931
0.9070968259233134 -0.4848533548416281 0.020057601297874334 0.9677278438441764 -0.5594849272637051
0.9668683821025315 -0.40048999689660114 0.012001667852220777 0.950762970244976 -0.8147890054179207
1.0241065527546278 -0.31065932643866434 0.010017359783120815 0.9403757829515789 -0.8776745724069159
1.0729128627700855 -0.21341563752568435 0.014573286266459776 0.9454728430093129 -0.733290731749098
1.1068000235085296 -0.10901028755109736 0.024593531224488693 0.9501720099828049 -0.4157348061512723
1.1165175689842037 0.0 0.04444561864156818 0.9533288987292619 0.0
1.1076061122351828 0.10908968036101592 0.057801901031756725 0.9685613779951765 0.3919520620093972
1.077337834963698 0.21429581922030444 0.06800399754666567 0.976658836522123 0.6913417161825449
1.0300345210274482 0.3124575559547538 0.07264260687134204 0.9628291593302287 0.8274658588555459
0.9719143057590731 0.4025800869098392 0.07062228675730636 0.9501698365195469 0.7681777567114163
0.9092889733624412 0.4860250820594876 0.06242015089391252 0.9507178927516375 0.5274787380308847
0.8468115362229024 0.565821378847768 0.04997319494594561 0.9578040118176916 0.16221167441072917
0.7863235291684132 0.6453190431180581 0.03622086055550094 0.9683918822485224 -0.24136288805413708
0.7266473964464143 0.7266473964464142 0.024410864236743192 0.9698900547011603 -0.5879378012096793
0.6643552566348468 0.8095192224524657 0.017332224856411362 0.9516718022428882 -0.7956668099479272
0.5952263507641136 0.890819186643922 0.016656615990832506 0.9417940170029099 -0.8154931568489171
0.5158875497408011 0.9651577208454918 0.022543587721291808 0.9469732140444164 -0.64273470196333
0.4250856780729316 1.0262476091742347 0.03360288769029004 0.9506388075311009 -0.318189645143209
0.3241799983587363 1.0686782347631034 0.047222779582764066 0.955387137382455 0.08149827366882419
0.2167185595560283 1.0895177731326484 0.06018682416996296 0.9718462743429164 0.46193976625564304
0.10727850059162257 1.0892168954339398 0.06943346546431081 0.9752325918544595 0.7332907317490971
6.561084333433445e-17 1.0715063866580188 0.0727790400396858 0.9593608829431887 0.8314696123025452
-0.10265800458118533 1.0423042121647053 0.06943346546431081 0.9493650220249673 0.7332907317490974
-0.20049739211495526 1.0079684574477565 0.060186824169962974 0.9518007063725292 0.4619397662556434
-0.2952913106396752 0.9734449941173775 0.04722277958276406 0.9597038128746729 0.08149827366882395
-0.3897303390136041 0.9408922701149073 0.03360288769029005 0.9703054460459993 -0.3181896451432085
-0.4859824573388939 0.9092092281191211 0.022543587721291815 0.9670754165362111 -0.6427347019633297
-0.5843877131978762 0.8745980192028491 0.016656615990832513 0.9483278434984107 -0.8154931568489169
-0.682770721609431 0.8319585314493386 0.017332224856411352 0.941998628798497 -0.7956668099479275
-0.7766473964464141 0.7766473964464142 0.02441086423674316 0.948308567097165 -0.5879378012096801
-0.8602960174449578 0.7060266953514399 0.036220860555500944 0.950804995475874 -0.2413628880541369
-0.9283608519077944 0.6203108895253499 0.049973194945945626 0.9581142596794426 0.16221167441072937
-0.9774624090008571 0.5224645425842457 0.06242015089391249 0.9745074498846128 0.5274787380308841
-1.0072696448184004 0.41722474785051195 0.07062228675730636 0.9728949826804553 0.7681777567114161
-1.02065486551 0.3096122685601566 0.07264260687134204 0.956233807481177 0.8274658588555459
-1.0228483242861162 0.20345718165406787 0.0680039975466657 0.9491010476161216 0.6913417161825453
-1.0198386549944913 0.10044534032829056 0.05780190103175674 0.9530660178967525 0.3919520620093977
-1.0165175689842036 1.2448749871335537e-16 0.044445618641568194 0.9617637013508219 5.091282996473014e-16
-1.0151578785260984 -0.0999843240851171 0.031089336251379614 0.9716766429525008 -0.39195206200939814
-1.0147116309385895 -0.20183869271766877 0.0208872397364707 0.9634896223098147 -0.6913417161825447
-1.011152840028638 -0.30672986064283264 0.01624863041179433 0.9455904054491386 -0.8274658588555458
-0.9987532003373273 -0.4136971210432536 0.018268950525829983 0.94279634098018 -0.7681777567114164
-0.9718800724141243 -0.5194807215140113 0.026471086389223797 0.9493578940363546 -0.527478738030886
-0.9267423629713956 -0.6192294497923392 0.03891804233719076 0.9511706833780679 -0.16221167441072892
-0.8625349298711938 -0.7078641232941743 0.05267037672763539 0.9613826303074028 0.24136288805413592
-0.7816362141202295 -0.7816362141202293 0.06448037304639317 0.9762900652351276 0.5879378012096794
-0.6888279097773861 -0.8393392365871406 0.071559012426725 0.9698679190591027 0.7956668099479268
-0.5898244778759939 -0.8827347125503758 0.07223462129230386 0.9536078029949293 0.8154931568489171
-0.4896182538326983 -0.9160113249310738 0.06634764956184458 0.9492957448924385 0.6427347019633304
-0.3911915298801619 -0.9444198969221651 0.05528834959284639 0.9544905695003262 0.31818964514321085
-0.29500741823885046 -0.9725091262929826 0.04166845770037235 0.9639550175131993 -0.08149827366882294
-0.19941595238194534 -1.0025316927696393 0.02870441311317346 0.9722038077237795 -0.4619397662556414
-0.10179550385451053 -1.0335470953273416 0.019457771818825523 0.9595032328683262 -0.7332907317490983
-1.9499966812427301e-16 -1.0615287513103882 0.016112197243450574 0.9435620754591949 -0.8314696123025452
0.10641599986494718 -1.080459778596576 0.019457771818825548 0.9440235819747265 -0.7332907317490975
0.2156371198230179 -1.0840810084545311 0.02870441311317342 0.9500629678133938 -0.4619397662556427
0.32389610595791096 -1.0677423669387087 0.041668457700372294 0.9519540625431641 -0.08149827366882445
0.42654686893948895 -1.0297752359814927 0.05528834959284634 0.9649643901045378 0.3181896451432094
0.5195233462346049 -0.9719598176574447 0.06634764956184454 0.9770274266527221 0.6427347019633294
0.6006631154422306 -0.898955879991449 0.07223462129230385 0.9664190787365484 0.8154931568489168
0.6704124448028015 -0.8168999275902681 0.07155901242672501 0.9515764413262721 0.7956668099479273
0.7316362141202293 -0.7316362141202297 0.06448037304639322 0.9498614721273584 0.5879378012096805
0.7885624415946488 -0.6471564710607933 0.05267037672763553 0.9560683347274236 0.24136288805414016
0.8451930472865036 -0.5647399391147575 0.038918042337190706 0.9662075989686583 -0.16221167441073034
0.9037066367757082 -0.4830412609892536 0.02647108638922392 0.9716390877608059 -0.5274787380308825
0.9633978612779995 -0.3990524601025818 0.018268950525830014 0.9554684813886888 -0.7681777567114159
1.0205324955460862 -0.3095751480374303 0.016248630411794328 0.9422963547723396 -0.8274658588555459
1.0692011416161713 -0.21267733028390612 0.020887239736470657 0.945483969470473 -0.6913417161825456
1.10292533576679 -0.10862866411784262 0.031089336251379655 0.9504521151164513 -0.39195206200939686
1.111840836269019 0.0 0.05075146273309165 0.9553266595620544 0.0
1.1027873507058512 0.10861507377554855 0.06433068669785601 0.9720488960282678 0.3643946052475793
1.0724649260918413 0.21332653738057808 0.07470307546884059 0.982163996616109 0.6427347019633296
1.0252251315437737 0.3109986436047051 0.07941911194251502 0.9696507151074117 0.7692881967445464
0.9672941800445423 0.40066636817901186 0.07736506887068227 0.9564953358330973 0.7141685362791033
0.9049682212235223 0.4837155919255522 0.06902602387113439 0.9559548278105154 0.4903926402016152
0.8428660785370276 0.5631851083052518 0.056371304724049 0.9615667261374512 0.15080685826836993
0.7827870728798607 0.6424167484473505 0.042389417903255046 0.9705532696721708 -0.22439308996872753
0.7235158245065297 0.7235158245065296 0.03038229044440005 0.97429990003476 -0.5466009335008787
0.6616013039059518 0.8061635213430044 0.02318549520578352 0.9566685305770163 -0.7397248827654445
0.5928192219376831 0.887216663770808 0.022498609152444678 0.9439499234996872 -0.7581572742560003
0.5138107664127255 0.9612723325188643 0.028483845557813525 0.9473741108057315 -0.5975451610080645
0.42334733681892367 1.022050882142776 0.03972774612724576 0.9515173431674693 -0.29581829354694683
